version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,17,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.35
before,17,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.35
before,17,test_risk_score_api,impossible_travel/tests/views/test_views.py::TestViews::test_risk_score_api,call,0.01,1.35
before,17,test_alerts_line_chart_api_month,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_month,call,0.01,1.35
before,18,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,1.0,1.45
before,18,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.45
before,18,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.1,1.45
before,18,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.07,1.45
before,18,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.45
before,18,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.45
before,18,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.45
before,18,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.45
before,18,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.45
before,18,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.45
before,18,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.45
before,18,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.45
before,18,test_alerts_line_chart_api_hour,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_hour,call,0.01,1.45
before,18,test_alerts_line_chart_api_month,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_month,call,0.01,1.45
before,19,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.91,1.34
before,19,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.34
before,19,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.09,1.34
before,19,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.06,1.34
before,19,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.34
before,19,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.34
before,19,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.34
before,19,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.34
before,19,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.34
before,19,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.34
before,19,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.34
before,19,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.34
before,20,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.91,1.34
before,20,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.34
before,20,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.09,1.34
before,20,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.06,1.34
before,20,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.34
before,20,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.34
before,20,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.34
before,20,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.34
before,20,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.34
before,20,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.34
before,20,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.34
before,20,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.34
before,20,test_alerts_line_chart_api_hour,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_hour,call,0.01,1.34
before,21,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.92,1.35
before,21,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.35
before,21,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.08,1.35
before,21,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.06,1.35
before,21,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.35
before,21,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.35
before,21,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.35
before,21,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.35
before,21,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.35
before,21,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.35
before,21,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.35
before,21,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.35
before,21,test_alerts_line_chart_api_month,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_month,call,0.01,1.35
before,21,test_alerts_line_chart_api_hour,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_hour,call,0.01,1.35
before,22,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.92,1.36
before,22,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.36
before,22,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.09,1.36
before,22,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.07,1.36
before,22,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.36
before,22,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.36
before,22,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.36
before,22,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.36
before,22,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.36
before,22,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.36
before,22,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.36
before,22,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.36
before,22,test_alerts_line_chart_api_hour,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_hour,call,0.01,1.36
before,23,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.91,1.34
before,23,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.34
before,23,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.09,1.34
before,23,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.06,1.34
before,23,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.34
before,23,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.34
before,23,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.34
before,23,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.34
before,23,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.34
before,23,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.34
before,23,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.34
before,23,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.34
before,23,test_alerts_line_chart_api_hour,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_hour,call,0.01,1.34
before,23,test_alerts_line_chart_api_month,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_month,call,0.01,1.34
before,24,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.97,1.42
before,24,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.16,1.42
before,24,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.09,1.42
before,24,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.07,1.42
before,24,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.42
before,24,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.42
before,24,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.42
before,24,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.42
before,24,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.42
before,24,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.42
before,24,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.42
before,24,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.42
before,24,test_alerts_line_chart_api_hour,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_hour,call,0.01,1.42
before,24,test_alerts_line_chart_api_month,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_month,call,0.01,1.42
before,25,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.92,1.36
before,25,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.36
before,25,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.09,1.36
before,25,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.06,1.36
before,25,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.36
before,25,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.36
before,25,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.36
before,25,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.36
before,25,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.36
before,25,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.36
before,25,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.36
before,25,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.36
before,25,test_alerts_line_chart_api_hour,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_hour,call,0.01,1.36
before,25,test_alerts_line_chart_api_month,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_month,call,0.01,1.36
before,26,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.92,1.35
before,26,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.35
before,26,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.09,1.35
before,26,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.06,1.35
before,26,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.35
before,26,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.35
before,26,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.35
before,26,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.35
before,26,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.35
before,26,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.35
before,26,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.35
before,26,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.35
before,26,test_alerts_line_chart_api_hour,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_hour,call,0.01,1.35
before,26,test_risk_score_api,impossible_travel/tests/views/test_views.py::TestViews::test_risk_score_api,call,0.01,1.35
before,26,test_alerts_line_chart_api_month,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_month,call,0.01,1.35
before,27,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.91,1.34
before,27,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.34
before,27,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.09,1.34
before,27,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.05,1.34
before,27,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.34
before,27,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.34
before,27,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.34
before,27,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.34
before,27,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.34
before,27,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.34
before,27,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.34
before,27,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.34
before,28,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.92,1.35
before,28,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.35
before,28,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.09,1.35
before,28,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.06,1.35
before,28,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.35
before,28,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.35
before,28,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.35
before,28,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.35
before,28,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.35
before,28,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.35
before,28,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.35
before,28,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.35
before,28,test_alerts_line_chart_api_hour,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_hour,call,0.01,1.35
before,29,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.94,1.42
before,29,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.17,1.42
before,29,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.11,1.42
before,29,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.06,1.42
before,29,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.42
before,29,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.42
before,29,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.42
before,29,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.42
before,29,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.42
before,29,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.42
before,29,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.42
before,29,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.42
before,29,test_alerts_line_chart_api_hour,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_hour,call,0.01,1.42
before,29,test_alerts_line_chart_api_month,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_month,call,0.01,1.42
before,29,test_risk_score_api,impossible_travel/tests/views/test_views.py::TestViews::test_risk_score_api,call,0.01,1.42
before,30,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.94,1.37
before,30,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.16,1.37
before,30,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.08,1.37
before,30,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.06,1.37
before,30,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.37
before,30,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.37
before,30,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.37
before,30,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.37
before,30,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.37
before,30,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.37
before,30,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.37
before,30,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.37
before,30,test_alerts_line_chart_api_month,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_month,call,0.01,1.37
before,31,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.92,1.36
before,31,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.36
before,31,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.09,1.36
before,31,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.06,1.36
before,31,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.36
before,31,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.36
before,31,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.36
before,31,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.36
before,31,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.36
before,31,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.36
before,31,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.36
before,31,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.36
before,31,test_alerts_line_chart_api_hour,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_hour,call,0.01,1.36
before,32,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.92,1.34
before,32,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.34
before,32,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.08,1.34
before,32,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.06,1.34
before,32,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.34
before,32,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.34
before,32,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.34
before,32,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.34
before,32,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.34
before,32,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.34
before,32,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.34
before,32,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.34
before,32,test_alerts_line_chart_api_hour,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_hour,call,0.01,1.34
before,33,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.91,1.34
before,33,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.34
before,33,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.09,1.34
before,33,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.06,1.34
before,33,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.34
before,33,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.34
before,33,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.34
before,33,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.34
before,33,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.34
before,33,test_users_pie_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_users_pie_chart_api,call,0.01,1.34
before,33,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.34
before,33,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.34
before,33,test_alerts_line_chart_api_hour,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_hour,call,0.01,1.34
before,34,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,setup,0.94,1.37
before,34,test_alerts_api,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_api,call,0.15,1.37
before,34,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,call,0.08,1.37
before,34,test_world_map_chart_api,impossible_travel/tests/views/test_views.py::TestViews::test_world_map_chart_api,teardown,0.06,1.37
before,34,test_export_alerts_csv,impossible_travel/tests/views/test_views.py::TestViews::test_export_alerts_csv,call,0.01,1.37
before,34,test_user_geo_distribution_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_geo_distribution_api,call,0.01,1.37
before,34,test_user_time_of_day_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_time_of_day_api,call,0.01,1.37
before,34,test_user_device_usage_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_device_usage_api,call,0.01,1.37
before,34,test_user_login_frequency_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_frequency_api,call,0.01,1.37
before,34,test_user_login_timeline_api,impossible_travel/tests/views/test_views.py::TestViews::test_user_login_timeline_api,call,0.01,1.37
before,34,test_alerts_line_chart_api_day,impossible_travel/tests/views/test_views.py::TestViews::test_alerts_line_chart_api_day,call,0.01,1.37
