version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,35,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,3.02,7.75
before,35,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.72,7.75
before,35,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,7.75
before,35,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.04,7.75
before,35,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.0,7.75
before,36,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,3.19,7.75
before,36,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,3.02,7.75
before,36,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.72,7.75
before,36,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.68,7.75
before,36,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.04,7.75
before,36,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,7.75
before,37,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,3.19,7.75
before,37,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,3.02,7.75
before,37,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.72,7.75
before,37,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,7.75
before,37,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.04,7.75
before,37,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.0,7.75
before,38,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,3.19,7.76
before,38,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,3.02,7.76
before,38,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.72,7.76
before,38,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.69,7.76
before,38,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.04,7.76
before,38,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.0,7.76
before,39,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,3.19,7.74
before,39,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,3.02,7.74
before,39,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.72,7.74
before,39,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,7.74
before,39,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.04,7.74
before,39,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.0,7.74
before,40,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,3.19,7.75
before,40,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,3.02,7.75
before,40,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.72,7.75
before,40,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.68,7.75
before,40,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.04,7.75
before,40,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,7.75
after_careful_mock,1,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.69,1.65
after_careful_mock,1,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.65
after_careful_mock,1,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.2,1.65
after_careful_mock,1,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.65
after_careful_mock,1,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.65
after_careful_mock,1,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.65
after_careful_mock,2,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,2,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,2,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,2,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,2,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,2,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,3,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.64
after_careful_mock,3,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.64
after_careful_mock,3,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.64
after_careful_mock,3,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.64
after_careful_mock,3,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.64
after_careful_mock,3,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.64
after_careful_mock,4,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,4,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,4,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,4,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,4,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,4,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,5,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,5,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,5,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,5,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,5,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,5,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,6,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.64
after_careful_mock,6,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.66,1.64
after_careful_mock,6,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.64
after_careful_mock,6,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.64
after_careful_mock,6,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.64
after_careful_mock,6,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.64
after_careful_mock,7,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,7,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,7,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,7,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,7,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,7,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,8,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,8,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,8,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,8,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,8,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,8,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,9,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,9,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,9,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.18,1.63
after_careful_mock,9,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,9,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,9,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,10,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.65
after_careful_mock,10,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.65
after_careful_mock,10,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.2,1.65
after_careful_mock,10,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.65
after_careful_mock,10,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.65
after_careful_mock,10,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.65
after_careful_mock,11,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,11,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,11,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,11,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,11,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,11,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,12,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,12,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,12,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,12,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,12,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,12,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,13,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,13,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,13,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,13,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,13,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,13,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,14,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,14,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,14,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,14,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,14,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,14,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,15,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.64
after_careful_mock,15,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.64
after_careful_mock,15,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.64
after_careful_mock,15,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.64
after_careful_mock,15,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.64
after_careful_mock,15,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.64
after_careful_mock,16,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,16,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,16,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,16,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,16,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,16,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,17,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.64
after_careful_mock,17,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.64
after_careful_mock,17,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.2,1.64
after_careful_mock,17,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.64
after_careful_mock,17,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.64
after_careful_mock,17,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.64
after_careful_mock,18,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.65
after_careful_mock,18,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.66,1.65
after_careful_mock,18,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.2,1.65
after_careful_mock,18,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.65
after_careful_mock,18,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.65
after_careful_mock,18,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.65
after_careful_mock,19,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.64
after_careful_mock,19,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.64
after_careful_mock,19,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.64
after_careful_mock,19,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.64
after_careful_mock,19,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.64
after_careful_mock,19,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.64
after_careful_mock,20,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,20,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,20,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,20,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,20,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,20,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,21,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,21,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,21,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,21,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,21,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,21,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,22,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,22,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,22,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,22,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,22,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,22,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,23,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.63
after_careful_mock,23,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,23,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,23,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,23,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,23,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,24,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.69,1.63
after_careful_mock,24,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,24,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,24,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,24,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,24,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,25,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.69,1.63
after_careful_mock,25,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.63
after_careful_mock,25,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.63
after_careful_mock,25,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.63
after_careful_mock,25,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.63
after_careful_mock,25,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.63
after_careful_mock,26,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],setup,0.68,1.64
after_careful_mock,26,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],setup,0.65,1.64
after_careful_mock,26,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],call,0.19,1.64
after_careful_mock,26,test_error_raised_on_disconnected_PV[ca],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[ca],teardown,0.03,1.64
after_careful_mock,26,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],call,0.02,1.64
after_careful_mock,26,test_error_raised_on_disconnected_PV[pva],tests/epics/test_signals.py::test_error_raised_on_disconnected_PV[pva],teardown,0.0,1.64
