version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,5,test_fighter_category_override,gyrinx/core/tests/test_models_core.py::test_fighter_category_override,setup,0.21,450.07
before,5,test_assignment_deletion_immediate_cached_property_update,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_immediate_cached_property_update,setup,0.21,450.07
before,5,test_weapon_equipment_match,gyrinx/core/tests/test_models_core.py::test_weapon_equipment_match,setup,0.21,450.07
before,5,test_list_fighter_legacy,gyrinx/core/tests/test_models_core.py::test_list_fighter_legacy,setup,0.21,450.07
before,5,test_history,gyrinx/core/tests/test_models_core.py::test_history,call,0.12,450.07
before,5,test_fighter_category_override_equipment_restrictions,gyrinx/core/tests/test_models_core.py::test_fighter_category_override_equipment_restrictions,teardown,0.1,450.07
before,5,test_list_name_min_length,gyrinx/core/tests/test_models_core.py::test_list_name_min_length,call,0.07,450.07
before,5,test_equipment_policy,gyrinx/content/tests/test_policy.py::test_equipment_policy,call,0.07,450.07
before,5,test_archive_list,gyrinx/core/tests/test_models_core.py::test_archive_list,call,0.07,450.07
before,5,test_release_permissions,gyrinx/core/tests/test_captured_fighters.py::test_release_permissions,call,0.06,450.07
before,5,test_fighter_name_min_length,gyrinx/core/tests/test_models_core.py::test_fighter_name_min_length,call,0.05,450.07
before,5,test_list_fighter_requires_content_fighter,gyrinx/core/tests/test_models_core.py::test_list_fighter_requires_content_fighter,call,0.04,450.07
before,5,test_basic_list,gyrinx/core/tests/test_models_core.py::test_basic_list,call,0.04,450.07
before,5,test_copy_to_house,gyrinx/content/tests/test_equipment_list.py::test_copy_to_house,call,0.03,450.07
before,5,test_two_standard_stats,gyrinx/content/tests/test_weapons.py::test_two_standard_stats,call,0.03,450.07
before,5,test_release_fighter_view,gyrinx/core/tests/test_captured_fighters.py::test_release_fighter_view,call,0.03,450.07
before,5,test_autogun_combi_weapon,gyrinx/content/tests/test_weapons.py::test_autogun_combi_weapon,call,0.02,450.07
before,5,test_special_ammo_weapon,gyrinx/content/tests/test_weapons.py::test_special_ammo_weapon,call,0.02,450.07
before,5,test_content_equipment_manager,gyrinx/content/tests/test_equipment_list.py::test_content_equipment_manager,call,0.02,450.07
before,5,test_combi_weapon,gyrinx/content/tests/test_weapons.py::test_combi_weapon,call,0.02,450.07
before,5,test_two_modes,gyrinx/content/tests/test_weapons.py::test_two_modes,call,0.02,450.07
before,5,test_pageref_refs,gyrinx/content/tests/test_migrations.py::test_pageref_refs,call,0.01,450.07
before,5,test_default_assignment_with_weapon_profile,gyrinx/content/tests/test_default_assignment.py::test_default_assignment_with_weapon_profile,call,0.01,450.07
before,5,test_basic_weapon,gyrinx/content/tests/test_weapons.py::test_basic_weapon,call,0.01,450.07
before,5,test_basic_default_assignment,gyrinx/content/tests/test_default_assignment.py::test_basic_default_assignment,call,0.01,450.07
before,5,test_grenades,gyrinx/content/tests/test_weapons.py::test_grenades,call,0.01,450.07
before,5,test_equipment_weapon_profile_mismatch,gyrinx/content/tests/test_equipment_list.py::test_equipment_weapon_profile_mismatch,call,0.01,450.07
before,5,test_equipment,gyrinx/content/tests/test_equipment_list.py::test_equipment,call,0.01,450.07
before,5,test_equipment_list_weapon_accessory,gyrinx/content/tests/test_equipment_list.py::test_equipment_list_weapon_accessory,call,0.01,450.07
before,5,test_profile_validation_standard_profile_non_zero_cost,gyrinx/core/tests/test_models_core.py::test_profile_validation_standard_profile_non_zero_cost,call,0.01,450.07
before,6,test_basic_default_assignment,gyrinx/content/tests/test_default_assignment.py::test_basic_default_assignment,setup,32.48,449.5
before,6,test_m2m_triggers_update_cost_cache,gyrinx/core/tests/test_models_core.py::test_m2m_triggers_update_cost_cache,call,22.2,449.5
before,6,test_list_fighter_with_spoon_and_not_other_assignments,gyrinx/core/tests/test_models_core.py::test_list_fighter_with_spoon_and_not_other_assignments,call,17.77,449.5
before,6,test_assignment_deletion_with_accessories_cost,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_with_accessories_cost,call,16.78,449.5
before,6,test_list_fighter_with_same_equipment_different_profiles,gyrinx/core/tests/test_models_core.py::test_list_fighter_with_same_equipment_different_profiles,call,16.6,449.5
before,6,test_assignment_deletion_cached_property_with_multiple_assignments,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_cached_property_with_multiple_assignments,call,15.52,449.5
before,6,test_assignment_deletion_cost_recalculation,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_cost_recalculation,call,13.52,449.5
before,6,test_fighter_with_equipment_list_accessory,gyrinx/core/tests/test_models_core.py::test_fighter_with_equipment_list_accessory,call,13.18,449.5
before,6,test_list_cost_with_fighter_cost_override,gyrinx/core/tests/test_models_core.py::test_list_cost_with_fighter_cost_override,call,12.43,449.5
before,6,test_multi_equipment_upgrades,gyrinx/core/tests/test_models_core.py::test_multi_equipment_upgrades,call,12.25,449.5
before,6,test_weapon_with_multiple_costed_profiles,gyrinx/core/tests/test_models_core.py::test_weapon_with_multiple_costed_profiles,call,12.23,449.5
before,6,test_weapon_cost_equipment_list_override_with_profile,gyrinx/core/tests/test_models_core.py::test_weapon_cost_equipment_list_override_with_profile,call,11.61,449.5
before,6,test_list_fighter_with_spoon_weapon,gyrinx/core/tests/test_models_core.py::test_list_fighter_with_spoon_weapon,call,11.02,449.5
before,6,test_virtual_assignments,gyrinx/core/tests/test_models_core.py::test_virtual_assignments,call,10.86,449.5
before,6,test_list_cost_cache,gyrinx/core/tests/test_models_core.py::test_list_cost_cache,call,10.81,449.5
before,6,test_weapon_cost_legacy_equipment_list_override_with_profile,gyrinx/core/tests/test_models_core.py::test_weapon_cost_legacy_equipment_list_override_with_profile,call,10.79,449.5
before,6,test_fighter_category_override_restricted_categories,gyrinx/core/tests/test_models_core.py::test_fighter_category_override_restricted_categories,call,10.26,449.5
before,6,test_weapon_with_multiple_profiles,gyrinx/core/tests/test_models_core.py::test_weapon_with_multiple_profiles,call,9.9,449.5
before,6,test_fighter_with_spoon_weapon_profile_with_cost,gyrinx/core/tests/test_models_core.py::test_fighter_with_spoon_weapon_profile_with_cost,call,9.45,449.5
before,6,test_assignment_deletion_immediate_cached_property_update,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_immediate_cached_property_update,call,9.22,449.5
before,6,test_assignment_deletion_cached_cost_recalculation,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_cached_cost_recalculation,call,9.12,449.5
before,6,test_list_cost_with_archived_fighter,gyrinx/core/tests/test_models_core.py::test_list_cost_with_archived_fighter,call,7.76,449.5
before,6,test_equipment_upgrades,gyrinx/core/tests/test_models_core.py::test_equipment_upgrades,call,7.73,449.5
before,6,test_weapon_cost_legacy_equipment_list_override_with_accessory,gyrinx/core/tests/test_models_core.py::test_weapon_cost_legacy_equipment_list_override_with_accessory,call,7.73,449.5
before,6,test_weapon_cost_legacy_equipment_list_override,gyrinx/core/tests/test_models_core.py::test_weapon_cost_legacy_equipment_list_override,call,6.15,449.5
before,6,test_invalid_equipment_upgrade,gyrinx/core/tests/test_models_core.py::test_invalid_equipment_upgrade,call,6.15,449.5
before,6,test_list_cost,gyrinx/core/tests/test_models_core.py::test_list_cost,call,6.11,449.5
before,6,test_fighter_category_override_equipment_restrictions,gyrinx/core/tests/test_models_core.py::test_fighter_category_override_equipment_restrictions,call,6.06,449.5
before,6,test_weapon_cost_equipment_list_override,gyrinx/core/tests/test_models_core.py::test_weapon_cost_equipment_list_override,call,5.17,449.5
before,6,test_list_fighter_with_spoon,gyrinx/core/tests/test_models_core.py::test_list_fighter_with_spoon,call,4.73,449.5
before,6,test_sold_fighter_contributes_zero_to_gang_cost,gyrinx/core/tests/test_captured_fighters.py::test_sold_fighter_contributes_zero_to_gang_cost,call,4.65,449.5
before,6,test_list_cost_variable,gyrinx/core/tests/test_models_core.py::test_list_cost_variable,call,4.63,449.5
before,6,test_fighter_sorting_with_captured,gyrinx/core/tests/test_captured_fighters.py::test_fighter_sorting_with_captured,call,4.53,449.5
before,6,test_fighter_category_override_sorting,gyrinx/core/tests/test_models_core.py::test_fighter_category_override_sorting,call,4.44,449.5
before,6,test_fighter_category_override_fully_qualified_name,gyrinx/core/tests/test_models_core.py::test_fighter_category_override_fully_qualified_name,call,4.39,449.5
before,6,test_fighter_category_override,gyrinx/core/tests/test_models_core.py::test_fighter_category_override,call,4.38,449.5
before,6,test_sell_to_guilders_view,gyrinx/core/tests/test_captured_fighters.py::test_sell_to_guilders_view,setup,3.34,449.5
before,6,test_capture_fighter,gyrinx/core/tests/test_captured_fighters.py::test_capture_fighter,setup,3.34,449.5
before,6,test_release_fighter,gyrinx/core/tests/test_captured_fighters.py::test_release_fighter,setup,3.25,449.5
before,6,test_capture_permissions,gyrinx/core/tests/test_captured_fighters.py::test_capture_permissions,setup,3.23,449.5
before,6,test_release_fighter_view,gyrinx/core/tests/test_captured_fighters.py::test_release_fighter_view,setup,3.22,449.5
before,6,test_return_to_owner_view,gyrinx/core/tests/test_captured_fighters.py::test_return_to_owner_view,setup,3.21,449.5
before,6,test_return_to_owner_view,gyrinx/core/tests/test_captured_fighters.py::test_return_to_owner_view,call,3.19,449.5
before,6,test_captured_fighter_contributes_zero_to_gang_cost,gyrinx/core/tests/test_captured_fighters.py::test_captured_fighter_contributes_zero_to_gang_cost,setup,3.19,449.5
before,6,test_captured_fighters_view,gyrinx/core/tests/test_captured_fighters.py::test_captured_fighters_view,setup,3.19,449.5
before,6,test_sell_fighter_to_guilders,gyrinx/core/tests/test_captured_fighters.py::test_sell_fighter_to_guilders,setup,3.19,449.5
before,6,test_return_fighter_to_owner,gyrinx/core/tests/test_captured_fighters.py::test_return_fighter_to_owner,setup,3.18,449.5
before,6,test_sold_fighter_contributes_zero_to_gang_cost,gyrinx/core/tests/test_captured_fighters.py::test_sold_fighter_contributes_zero_to_gang_cost,setup,3.18,449.5
before,6,test_weapon_equipment_match,gyrinx/core/tests/test_models_core.py::test_weapon_equipment_match,call,3.13,449.5
before,6,test_release_permissions,gyrinx/core/tests/test_captured_fighters.py::test_release_permissions,setup,3.12,449.5
before,6,test_captured_fighter_contributes_zero_to_gang_cost,gyrinx/core/tests/test_captured_fighters.py::test_captured_fighter_contributes_zero_to_gang_cost,call,3.12,449.5
before,6,test_fighter_sorting_with_captured,gyrinx/core/tests/test_captured_fighters.py::test_fighter_sorting_with_captured,setup,3.09,449.5
before,6,test_list_fighter_legacy,gyrinx/core/tests/test_models_core.py::test_list_fighter_legacy,call,3.09,449.5
before,6,test_fighter_stat_override,gyrinx/core/tests/test_models_core.py::test_fighter_stat_override,call,3.07,449.5
before,6,test_fighter_cost_override_for_house,gyrinx/core/tests/test_models_core.py::test_fighter_cost_override_for_house,call,3.07,449.5
before,6,test_capture_permissions,gyrinx/core/tests/test_captured_fighters.py::test_capture_permissions,call,1.76,449.5
before,6,test_sell_to_guilders_view,gyrinx/core/tests/test_captured_fighters.py::test_sell_to_guilders_view,call,1.6,449.5
before,6,test_list_fighter_house_matches_list,gyrinx/core/tests/test_models_core.py::test_list_fighter_house_matches_list,call,1.57,449.5
before,6,test_basic_list_fighter,gyrinx/core/tests/test_models_core.py::test_basic_list_fighter,call,1.55,449.5
before,6,test_list_fighter_generic_house,gyrinx/core/tests/test_models_core.py::test_list_fighter_generic_house,call,1.55,449.5
before,6,test_list_fighter_content_fighter,gyrinx/core/tests/test_models_core.py::test_list_fighter_content_fighter,call,1.55,449.5
before,6,test_captured_fighters_view,gyrinx/core/tests/test_captured_fighters.py::test_captured_fighters_view,call,0.37,449.5
before,6,test_assignment_deletion_immediate_cached_property_update,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_immediate_cached_property_update,setup,0.23,449.5
before,6,test_list_fighter_house_matches_list,gyrinx/core/tests/test_models_core.py::test_list_fighter_house_matches_list,setup,0.22,449.5
before,6,test_fighter_category_override_fully_qualified_name,gyrinx/core/tests/test_models_core.py::test_fighter_category_override_fully_qualified_name,setup,0.22,449.5
before,6,test_assignment_deletion_cached_cost_recalculation,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_cached_cost_recalculation,setup,0.22,449.5
before,6,test_equipment_upgrades,gyrinx/core/tests/test_models_core.py::test_equipment_upgrades,setup,0.22,449.5
before,6,test_multi_equipment_upgrades,gyrinx/core/tests/test_models_core.py::test_multi_equipment_upgrades,setup,0.22,449.5
before,6,test_assignment_deletion_cached_property_with_multiple_assignments,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_cached_property_with_multiple_assignments,setup,0.22,449.5
before,6,test_invalid_equipment_upgrade,gyrinx/core/tests/test_models_core.py::test_invalid_equipment_upgrade,setup,0.22,449.5
before,6,test_weapon_equipment_match,gyrinx/core/tests/test_models_core.py::test_weapon_equipment_match,setup,0.22,449.5
before,6,test_assignment_deletion_with_accessories_cost,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_with_accessories_cost,setup,0.22,449.5
before,6,test_fighter_name_min_length,gyrinx/core/tests/test_models_core.py::test_fighter_name_min_length,setup,0.22,449.5
before,6,test_m2m_triggers_update_cost_cache,gyrinx/core/tests/test_models_core.py::test_m2m_triggers_update_cost_cache,setup,0.22,449.5
before,6,test_fighter_category_override,gyrinx/core/tests/test_models_core.py::test_fighter_category_override,setup,0.22,449.5
before,6,test_fighter_stat_override,gyrinx/core/tests/test_models_core.py::test_fighter_stat_override,setup,0.22,449.5
before,6,test_fighter_cost_override_for_house,gyrinx/core/tests/test_models_core.py::test_fighter_cost_override_for_house,setup,0.22,449.5
before,6,test_assignment_deletion_cost_recalculation,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_cost_recalculation,setup,0.21,449.5
before,6,test_fighter_with_equipment_list_accessory,gyrinx/core/tests/test_models_core.py::test_fighter_with_equipment_list_accessory,setup,0.21,449.5
before,6,test_list_fighter_legacy,gyrinx/core/tests/test_models_core.py::test_list_fighter_legacy,setup,0.21,449.5
before,6,test_list_fighter_generic_house,gyrinx/core/tests/test_models_core.py::test_list_fighter_generic_house,setup,0.21,449.5
before,6,test_history,gyrinx/core/tests/test_models_core.py::test_history,call,0.11,449.5
before,6,test_fighter_category_override_equipment_restrictions,gyrinx/core/tests/test_models_core.py::test_fighter_category_override_equipment_restrictions,teardown,0.1,449.5
before,6,test_list_name_min_length,gyrinx/core/tests/test_models_core.py::test_list_name_min_length,call,0.08,449.5
before,6,test_equipment_policy,gyrinx/content/tests/test_policy.py::test_equipment_policy,call,0.07,449.5
before,6,test_archive_list,gyrinx/core/tests/test_models_core.py::test_archive_list,call,0.07,449.5
before,6,test_release_permissions,gyrinx/core/tests/test_captured_fighters.py::test_release_permissions,call,0.06,449.5
before,6,test_fighter_name_min_length,gyrinx/core/tests/test_models_core.py::test_fighter_name_min_length,call,0.05,449.5
before,6,test_list_fighter_requires_content_fighter,gyrinx/core/tests/test_models_core.py::test_list_fighter_requires_content_fighter,call,0.04,449.5
before,6,test_basic_list,gyrinx/core/tests/test_models_core.py::test_basic_list,call,0.04,449.5
before,6,test_copy_to_house,gyrinx/content/tests/test_equipment_list.py::test_copy_to_house,call,0.03,449.5
before,6,test_two_standard_stats,gyrinx/content/tests/test_weapons.py::test_two_standard_stats,call,0.03,449.5
before,6,test_release_fighter_view,gyrinx/core/tests/test_captured_fighters.py::test_release_fighter_view,call,0.03,449.5
before,6,test_autogun_combi_weapon,gyrinx/content/tests/test_weapons.py::test_autogun_combi_weapon,call,0.02,449.5
before,6,test_content_equipment_manager,gyrinx/content/tests/test_equipment_list.py::test_content_equipment_manager,call,0.02,449.5
before,6,test_special_ammo_weapon,gyrinx/content/tests/test_weapons.py::test_special_ammo_weapon,call,0.02,449.5
before,6,test_combi_weapon,gyrinx/content/tests/test_weapons.py::test_combi_weapon,call,0.02,449.5
before,6,test_two_modes,gyrinx/content/tests/test_weapons.py::test_two_modes,call,0.02,449.5
before,6,test_pageref_refs,gyrinx/content/tests/test_migrations.py::test_pageref_refs,call,0.01,449.5
before,6,test_default_assignment_with_weapon_profile,gyrinx/content/tests/test_default_assignment.py::test_default_assignment_with_weapon_profile,call,0.01,449.5
before,6,test_basic_default_assignment,gyrinx/content/tests/test_default_assignment.py::test_basic_default_assignment,call,0.01,449.5
before,6,test_basic_weapon,gyrinx/content/tests/test_weapons.py::test_basic_weapon,call,0.01,449.5
before,6,test_equipment_weapon_profile_mismatch,gyrinx/content/tests/test_equipment_list.py::test_equipment_weapon_profile_mismatch,call,0.01,449.5
before,6,test_grenades,gyrinx/content/tests/test_weapons.py::test_grenades,call,0.01,449.5
before,6,test_equipment,gyrinx/content/tests/test_equipment_list.py::test_equipment,call,0.01,449.5
before,6,test_equipment_list_weapon_accessory,gyrinx/content/tests/test_equipment_list.py::test_equipment_list_weapon_accessory,call,0.01,449.5
before,7,test_basic_default_assignment,gyrinx/content/tests/test_default_assignment.py::test_basic_default_assignment,setup,35.1,452.34
before,7,test_m2m_triggers_update_cost_cache,gyrinx/core/tests/test_models_core.py::test_m2m_triggers_update_cost_cache,call,22.26,452.34
before,7,test_list_fighter_with_spoon_and_not_other_assignments,gyrinx/core/tests/test_models_core.py::test_list_fighter_with_spoon_and_not_other_assignments,call,17.31,452.34
before,7,test_assignment_deletion_with_accessories_cost,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_with_accessories_cost,call,16.7,452.34
before,7,test_list_fighter_with_same_equipment_different_profiles,gyrinx/core/tests/test_models_core.py::test_list_fighter_with_same_equipment_different_profiles,call,16.64,452.34
before,7,test_assignment_deletion_cached_property_with_multiple_assignments,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_cached_property_with_multiple_assignments,call,15.47,452.34
before,7,test_assignment_deletion_cost_recalculation,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_cost_recalculation,call,13.57,452.34
before,7,test_fighter_with_equipment_list_accessory,gyrinx/core/tests/test_models_core.py::test_fighter_with_equipment_list_accessory,call,13.18,452.34
before,7,test_weapon_with_multiple_costed_profiles,gyrinx/core/tests/test_models_core.py::test_weapon_with_multiple_costed_profiles,call,12.62,452.34
before,7,test_multi_equipment_upgrades,gyrinx/core/tests/test_models_core.py::test_multi_equipment_upgrades,call,12.47,452.34
before,7,test_list_cost_with_fighter_cost_override,gyrinx/core/tests/test_models_core.py::test_list_cost_with_fighter_cost_override,call,12.33,452.34
before,7,test_weapon_cost_equipment_list_override_with_profile,gyrinx/core/tests/test_models_core.py::test_weapon_cost_equipment_list_override_with_profile,call,11.75,452.34
before,7,test_list_fighter_with_spoon_weapon,gyrinx/core/tests/test_models_core.py::test_list_fighter_with_spoon_weapon,call,10.98,452.34
before,7,test_virtual_assignments,gyrinx/core/tests/test_models_core.py::test_virtual_assignments,call,10.94,452.34
before,7,test_weapon_cost_legacy_equipment_list_override_with_profile,gyrinx/core/tests/test_models_core.py::test_weapon_cost_legacy_equipment_list_override_with_profile,call,10.86,452.34
before,7,test_list_cost_cache,gyrinx/core/tests/test_models_core.py::test_list_cost_cache,call,10.71,452.34
before,7,test_fighter_category_override_restricted_categories,gyrinx/core/tests/test_models_core.py::test_fighter_category_override_restricted_categories,call,10.25,452.34
before,7,test_weapon_with_multiple_profiles,gyrinx/core/tests/test_models_core.py::test_weapon_with_multiple_profiles,call,10.0,452.34
before,7,test_fighter_with_spoon_weapon_profile_with_cost,gyrinx/core/tests/test_models_core.py::test_fighter_with_spoon_weapon_profile_with_cost,call,9.42,452.34
before,7,test_assignment_deletion_immediate_cached_property_update,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_immediate_cached_property_update,call,9.21,452.34
before,7,test_assignment_deletion_cached_cost_recalculation,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_cached_cost_recalculation,call,9.12,452.34
before,7,test_equipment_upgrades,gyrinx/core/tests/test_models_core.py::test_equipment_upgrades,call,7.82,452.34
before,7,test_weapon_cost_legacy_equipment_list_override_with_accessory,gyrinx/core/tests/test_models_core.py::test_weapon_cost_legacy_equipment_list_override_with_accessory,call,7.79,452.34
before,7,test_list_cost_with_archived_fighter,gyrinx/core/tests/test_models_core.py::test_list_cost_with_archived_fighter,call,7.68,452.34
before,7,test_invalid_equipment_upgrade,gyrinx/core/tests/test_models_core.py::test_invalid_equipment_upgrade,call,6.29,452.34
before,7,test_weapon_cost_legacy_equipment_list_override,gyrinx/core/tests/test_models_core.py::test_weapon_cost_legacy_equipment_list_override,call,6.2,452.34
before,7,test_list_cost,gyrinx/core/tests/test_models_core.py::test_list_cost,call,6.1,452.34
before,7,test_fighter_category_override_equipment_restrictions,gyrinx/core/tests/test_models_core.py::test_fighter_category_override_equipment_restrictions,call,6.07,452.34
before,7,test_weapon_cost_equipment_list_override,gyrinx/core/tests/test_models_core.py::test_weapon_cost_equipment_list_override,call,5.02,452.34
before,7,test_list_fighter_with_spoon,gyrinx/core/tests/test_models_core.py::test_list_fighter_with_spoon,call,4.72,452.34
before,7,test_sold_fighter_contributes_zero_to_gang_cost,gyrinx/core/tests/test_captured_fighters.py::test_sold_fighter_contributes_zero_to_gang_cost,call,4.64,452.34
before,7,test_list_cost_variable,gyrinx/core/tests/test_models_core.py::test_list_cost_variable,call,4.59,452.34
before,7,test_fighter_sorting_with_captured,gyrinx/core/tests/test_captured_fighters.py::test_fighter_sorting_with_captured,call,4.5,452.34
before,7,test_fighter_category_override_sorting,gyrinx/core/tests/test_models_core.py::test_fighter_category_override_sorting,call,4.42,452.34
before,7,test_fighter_category_override_fully_qualified_name,gyrinx/core/tests/test_models_core.py::test_fighter_category_override_fully_qualified_name,call,4.4,452.34
before,7,test_fighter_category_override,gyrinx/core/tests/test_models_core.py::test_fighter_category_override,call,4.4,452.34
before,7,test_sold_fighter_contributes_zero_to_gang_cost,gyrinx/core/tests/test_captured_fighters.py::test_sold_fighter_contributes_zero_to_gang_cost,setup,3.32,452.34
before,7,test_release_fighter_view,gyrinx/core/tests/test_captured_fighters.py::test_release_fighter_view,setup,3.25,452.34
before,7,test_capture_permissions,gyrinx/core/tests/test_captured_fighters.py::test_capture_permissions,setup,3.24,452.34
before,7,test_release_fighter,gyrinx/core/tests/test_captured_fighters.py::test_release_fighter,setup,3.22,452.34
before,7,test_return_fighter_to_owner,gyrinx/core/tests/test_captured_fighters.py::test_return_fighter_to_owner,setup,3.22,452.34
before,7,test_captured_fighters_view,gyrinx/core/tests/test_captured_fighters.py::test_captured_fighters_view,setup,3.22,452.34
before,7,test_return_to_owner_view,gyrinx/core/tests/test_captured_fighters.py::test_return_to_owner_view,setup,3.22,452.34
before,7,test_sell_to_guilders_view,gyrinx/core/tests/test_captured_fighters.py::test_sell_to_guilders_view,setup,3.22,452.34
before,7,test_return_to_owner_view,gyrinx/core/tests/test_captured_fighters.py::test_return_to_owner_view,call,3.2,452.34
before,7,test_captured_fighter_contributes_zero_to_gang_cost,gyrinx/core/tests/test_captured_fighters.py::test_captured_fighter_contributes_zero_to_gang_cost,setup,3.19,452.34
before,7,test_capture_fighter,gyrinx/core/tests/test_captured_fighters.py::test_capture_fighter,setup,3.17,452.34
before,7,test_sell_fighter_to_guilders,gyrinx/core/tests/test_captured_fighters.py::test_sell_fighter_to_guilders,setup,3.16,452.34
before,7,test_weapon_equipment_match,gyrinx/core/tests/test_models_core.py::test_weapon_equipment_match,call,3.15,452.34
before,7,test_list_fighter_legacy,gyrinx/core/tests/test_models_core.py::test_list_fighter_legacy,call,3.11,452.34
before,7,test_release_permissions,gyrinx/core/tests/test_captured_fighters.py::test_release_permissions,setup,3.09,452.34
before,7,test_captured_fighter_contributes_zero_to_gang_cost,gyrinx/core/tests/test_captured_fighters.py::test_captured_fighter_contributes_zero_to_gang_cost,call,3.09,452.34
before,7,test_fighter_stat_override,gyrinx/core/tests/test_models_core.py::test_fighter_stat_override,call,3.07,452.34
before,7,test_fighter_sorting_with_captured,gyrinx/core/tests/test_captured_fighters.py::test_fighter_sorting_with_captured,setup,3.06,452.34
before,7,test_fighter_cost_override_for_house,gyrinx/core/tests/test_models_core.py::test_fighter_cost_override_for_house,call,3.05,452.34
before,7,test_capture_permissions,gyrinx/core/tests/test_captured_fighters.py::test_capture_permissions,call,1.88,452.34
before,7,test_sell_to_guilders_view,gyrinx/core/tests/test_captured_fighters.py::test_sell_to_guilders_view,call,1.6,452.34
before,7,test_list_fighter_generic_house,gyrinx/core/tests/test_models_core.py::test_list_fighter_generic_house,call,1.56,452.34
before,7,test_basic_list_fighter,gyrinx/core/tests/test_models_core.py::test_basic_list_fighter,call,1.55,452.34
before,7,test_list_fighter_house_matches_list,gyrinx/core/tests/test_models_core.py::test_list_fighter_house_matches_list,call,1.54,452.34
before,7,test_list_fighter_content_fighter,gyrinx/core/tests/test_models_core.py::test_list_fighter_content_fighter,call,1.54,452.34
before,7,test_captured_fighters_view,gyrinx/core/tests/test_captured_fighters.py::test_captured_fighters_view,call,0.38,452.34
before,7,test_fighter_cost_override_for_house,gyrinx/core/tests/test_models_core.py::test_fighter_cost_override_for_house,setup,0.22,452.34
before,7,test_multi_equipment_upgrades,gyrinx/core/tests/test_models_core.py::test_multi_equipment_upgrades,setup,0.22,452.34
before,7,test_fighter_with_equipment_list_accessory,gyrinx/core/tests/test_models_core.py::test_fighter_with_equipment_list_accessory,setup,0.22,452.34
before,7,test_m2m_triggers_update_cost_cache,gyrinx/core/tests/test_models_core.py::test_m2m_triggers_update_cost_cache,setup,0.22,452.34
before,7,test_list_fighter_house_matches_list,gyrinx/core/tests/test_models_core.py::test_list_fighter_house_matches_list,setup,0.22,452.34
before,7,test_weapon_equipment_match,gyrinx/core/tests/test_models_core.py::test_weapon_equipment_match,setup,0.22,452.34
before,7,test_assignment_deletion_cached_cost_recalculation,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_cached_cost_recalculation,setup,0.22,452.34
before,7,test_fighter_category_override_fully_qualified_name,gyrinx/core/tests/test_models_core.py::test_fighter_category_override_fully_qualified_name,setup,0.22,452.34
before,7,test_assignment_deletion_immediate_cached_property_update,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_immediate_cached_property_update,setup,0.22,452.34
before,7,test_invalid_equipment_upgrade,gyrinx/core/tests/test_models_core.py::test_invalid_equipment_upgrade,setup,0.22,452.34
before,7,test_fighter_stat_override,gyrinx/core/tests/test_models_core.py::test_fighter_stat_override,setup,0.22,452.34
before,7,test_assignment_deletion_with_accessories_cost,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_with_accessories_cost,setup,0.22,452.34
before,7,test_list_fighter_generic_house,gyrinx/core/tests/test_models_core.py::test_list_fighter_generic_house,setup,0.22,452.34
before,7,test_fighter_category_override,gyrinx/core/tests/test_models_core.py::test_fighter_category_override,setup,0.22,452.34
before,7,test_assignment_deletion_cost_recalculation,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_cost_recalculation,setup,0.21,452.34
before,7,test_fighter_name_min_length,gyrinx/core/tests/test_models_core.py::test_fighter_name_min_length,setup,0.21,452.34
before,7,test_assignment_deletion_cached_property_with_multiple_assignments,gyrinx/core/tests/test_assignment_deletion_cost.py::test_assignment_deletion_cached_property_with_multiple_assignments,setup,0.21,452.34
before,7,test_list_fighter_legacy,gyrinx/core/tests/test_models_core.py::test_list_fighter_legacy,setup,0.21,452.34
before,7,test_equipment_upgrades,gyrinx/core/tests/test_models_core.py::test_equipment_upgrades,setup,0.21,452.34
before,7,test_history,gyrinx/core/tests/test_models_core.py::test_history,call,0.12,452.34
before,7,test_fighter_category_override_equipment_restrictions,gyrinx/core/tests/test_models_core.py::test_fighter_category_override_equipment_restrictions,teardown,0.09,452.34
