version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,29,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,100.26
before,29,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,100.26
before,29,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,100.26
before,30,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,100.1,100.26
before,30,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.01,100.26
before,30,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,100.26
before,30,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,100.26
before,30,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,100.26
before,30,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,100.26
before,30,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,100.26
before,31,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,100.1,100.26
before,31,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.01,100.26
before,31,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,100.26
before,31,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,100.26
before,31,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,100.26
before,31,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,100.26
before,31,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,100.26
before,32,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,100.11,100.27
before,32,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,100.27
before,32,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,100.27
before,32,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,100.27
before,32,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,100.27
before,32,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,100.27
before,32,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,100.27
before,33,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,100.1,100.26
before,33,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,100.26
before,33,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,100.26
before,33,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,100.26
before,33,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,100.26
before,33,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,100.26
before,33,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,100.26
before,34,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,100.11,100.27
before,34,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.01,100.27
before,34,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,100.27
before,34,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,100.27
before,34,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,100.27
before,34,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,100.27
before,34,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,100.27
before,35,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,100.11,100.26
before,35,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.01,100.26
before,35,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,100.26
before,35,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,100.26
before,35,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,100.26
before,35,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,100.26
before,35,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,100.26
before,36,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,100.11,100.26
before,36,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,100.26
before,36,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,100.26
before,36,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,100.26
before,36,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,100.26
before,36,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,100.26
before,36,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,100.26
before,37,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,100.1,100.25
before,37,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,100.25
before,37,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,100.25
before,37,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,100.25
before,37,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,100.25
before,37,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,100.25
before,37,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,100.25
before,38,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,100.09,100.24
before,38,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.01,100.24
before,38,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,100.24
before,38,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,100.24
before,38,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,100.24
before,38,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,100.24
before,38,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,100.24
before,39,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,100.1,100.26
before,39,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,100.26
before,39,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,100.26
before,39,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,100.26
before,39,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,100.26
before,39,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,100.26
before,39,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,100.26
before,40,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,100.11,100.26
before,40,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,100.26
before,40,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,100.26
before,40,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,100.26
before,40,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,100.26
before,40,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,100.26
before,40,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,100.26
after,1,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,0.21
after,1,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.21
after,1,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.21
after,1,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.21
after,1,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.21
after,1,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.21
after,1,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.21
after,2,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.01,0.16
after,2,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,2,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,2,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,2,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,2,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,2,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,3,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,0.16
after,3,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,3,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,3,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,3,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,3,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,3,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,4,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,0.16
after,4,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,4,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,4,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,4,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,4,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,4,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,5,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.01,0.16
after,5,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,5,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,5,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,5,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,5,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,5,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,6,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,0.16
after,6,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,6,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,6,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,6,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,6,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,6,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,7,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,0.16
after,7,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,7,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,7,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,7,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,7,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,7,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,8,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.01,0.16
after,8,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,8,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,8,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,8,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,8,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,8,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,9,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,0.16
after,9,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,9,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,9,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,9,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,9,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,9,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,10,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.01,0.16
after,10,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,10,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,10,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,10,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,10,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,10,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,11,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,0.16
after,11,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,11,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,11,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,11,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,11,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,11,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,12,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,0.16
after,12,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,12,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,12,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,12,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,12,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,12,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,13,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,0.16
after,13,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,13,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,13,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,13,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,13,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,13,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,14,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,0.16
after,14,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,14,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,14,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,14,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,14,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,14,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,15,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.01,0.16
after,15,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,15,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,15,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,15,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,15,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,15,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,16,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,0.16
after,16,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
after,16,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.16
after,16,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.16
after,16,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.16
after,16,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.16
after,16,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.16
after,17,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,0.17
after,17,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.17
after,17,test_wait_for_service_cluster_unavailable,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service_cluster_unavailable,call,0.01,0.17
after,17,test_wait_for_service,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_wait_for_service,call,0.01,0.17
after,17,test_port,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_port,call,0.01,0.17
after,17,test_url,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_url,call,0.01,0.17
after,17,test_endpoint,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_endpoint,call,0.01,0.17
after,18,test_create_cluster,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_create_cluster,call,0.02,0.16
after,18,test_download,tests/test_integ_workflow/integ_test/test_local_test_cluster.py::LocalTestClusterTests::test_download,call,0.01,0.16
