version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,2,test_background_fit,test/test_fitmultimodel.py::test_background_fit,call,1.65,130.67
before,2,test_Vunmod,test/test_fitmodel.py::test_Vunmod,call,1.55,130.67
before,2,test_regularized,test/test_snlls.py::test_regularized,call,1.53,130.67
before,2,test_goodness_of_fit,test/test_snlls.py::test_goodness_of_fit,call,1.28,130.67
before,2,test_V_scale,test/test_fitmodel.py::test_V_scale,call,0.99,130.67
before,2,test_phenomenological_bg_model,test/test_fitmodel.py::test_phenomenological_bg_model,call,0.98,130.67
before,2,test_multirice,test/test_fitmultimodel.py::test_multirice,call,0.94,130.67
before,2,test_multirice_split,test/test_fitmultimodel.py::test_multirice_split,call,0.91,130.67
before,2,test_multirice_spread,test/test_fitmultimodel.py::test_multirice_spread,call,0.83,130.67
before,2,test_V_scale_regularized,test/test_fitmodel.py::test_V_scale_regularized,call,0.65,130.67
before,2,test_multirice_merge,test/test_fitmultimodel.py::test_multirice_merge,call,0.61,130.67
before,2,test_rescaling,test/test_fitmultimodel.py::test_rescaling,call,0.55,130.67
before,2,test_global_full_parametric,test/test_fitmodel.py::test_global_full_parametric,call,0.55,130.67
before,2,test_boundaries,test/test_fitmodel.py::test_boundaries,call,0.54,130.67
before,2,test_global_multirice,test/test_fitmultimodel.py::test_global_multirice,call,0.51,130.67
before,2,test_form_factor,test/test_fitmodel.py::test_form_factor,call,0.49,130.67
before,2,test_dipevo_function,test/test_fitmodel.py::test_dipevo_function,call,0.48,130.67
before,2,test_global_mixed_backgrounds,test/test_fitmodel.py::test_global_mixed_backgrounds,call,0.44,130.67
before,2,test_unconst_nonlin_const_lin,test/test_snlls.py::test_unconst_nonlin_const_lin,call,0.43,130.67
before,2,test_unconst_nonlin_unconst_lin,test/test_snlls.py::test_unconst_nonlin_unconst_lin,call,0.43,130.67
before,2,test_const_nonlin_const_lin,test/test_snlls.py::test_const_nonlin_const_lin,call,0.43,130.67
before,2,test_const_nonlin_unconst_lin,test/test_snlls.py::test_const_nonlin_unconst_lin,call,0.42,130.67
before,2,test_multigauss_spread,test/test_fitmultimodel.py::test_multigauss_spread,call,0.38,130.67
before,2,test_multigauss_merge,test/test_fitmultimodel.py::test_multigauss_merge,call,0.36,130.67
before,2,test_plot,test/test_fitmultimodel.py::test_plot,call,0.36,130.67
before,2,test_global_multigauss,test/test_fitmultimodel.py::test_global_multigauss,call,0.33,130.67
before,2,test_globalfit_scales,test/test_fitmultimodel.py::test_globalfit_scales,call,0.33,130.67
before,2,test_global_mixed_experiments,test/test_fitmodel.py::test_global_mixed_experiments,call,0.31,130.67
before,2,test_multigauss,test/test_fitmultimodel.py::test_multigauss,call,0.29,130.67
before,2,test_multigauss_split,test/test_fitmultimodel.py::test_multigauss_split,call,0.26,130.67
before,2,test_cost_value,test/test_fitmultimodel.py::test_cost_value,call,0.26,130.67
before,2,test_goodness_of_fit,test/test_fitmultimodel.py::test_goodness_of_fit,call,0.26,130.67
before,2,test_boundaries_adjust_dd,test/test_fitmodel.py::test_boundaries_adjust_dd,call,0.22,130.67
before,2,test_full_parametric,test/test_fitmodel.py::test_full_parametric,call,0.22,130.67
before,2,test_convergence_criteria,test/test_fitmultimodel.py::test_convergence_criteria,call,0.21,130.67
before,2,test_V_scale_parametric,test/test_fitmodel.py::test_V_scale_parametric,call,0.21,130.67
before,2,test_bounds,test/test_fitmultimodel.py::test_bounds,call,0.18,130.67
before,2,test_no_foreground,test/test_fitmodel.py::test_no_foreground,call,0.12,130.67
before,2,test_multigengauss,test/test_fitmultimodel.py::test_multigengauss,call,0.12,130.67
before,2,test_confinter_parfit,test/test_fitmultimodel.py::test_confinter_parfit,call,0.05,130.67
before,2,test_confinter_Pfit,test/test_fitmultimodel.py::test_confinter_Pfit,call,0.05,130.67
before,2,test_confinter_Vfit,test/test_fitmultimodel.py::test_confinter_Vfit,call,0.05,130.67
before,2,test_Vfit,test/test_fitmultimodel.py::test_Vfit,call,0.05,130.67
before,2,test_confinter_values,test/test_snlls.py::test_confinter_values,call,0.01,130.67
before,3,test_confinter_scaling,test/test_snlls.py::test_confinter_scaling,call,10.01,125.88
before,3,test_7pdeer,test/test_fitmodel.py::test_7pdeer,call,8.86,125.88
before,3,test_5pdeer,test/test_fitmodel.py::test_5pdeer,call,6.94,125.88
before,3,test_ridme5,test/test_fitmodel.py::test_ridme5,call,5.47,125.88
before,3,test_ridme1,test/test_fitmodel.py::test_ridme1,call,4.72,125.88
before,3,test_boundaries_adjust_ex,test/test_fitmodel.py::test_boundaries_adjust_ex,call,4.0,125.88
before,3,test_ovl4pdeer,test/test_fitmodel.py::test_ovl4pdeer,call,3.82,125.88
before,3,test_cost_value,test/test_fitmodel.py::test_cost_value,call,3.6,125.88
before,3,test_reg_tikh,test/test_snlls.py::test_reg_tikh,call,3.48,125.88
before,3,test_ridme3,test/test_fitmodel.py::test_ridme3,call,3.44,125.88
before,3,test_regularized_global,test/test_snlls.py::test_regularized_global,call,3.25,125.88
before,3,test_global_scale_4pdeer,test/test_fitmodel.py::test_global_scale_4pdeer,call,3.18,125.88
before,3,test_confinter_model,test/test_snlls.py::test_confinter_model,call,3.16,125.88
before,3,test_global_4pdeer,test/test_fitmodel.py::test_global_4pdeer,call,2.91,125.88
before,3,test_plot,test/test_fitmodel.py::test_plot,call,2.73,125.88
before,3,test_reg_tv,test/test_snlls.py::test_reg_tv,call,2.65,125.88
before,3,test_regularized,test/test_snlls.py::test_regularized,call,2.57,125.88
before,3,test_confinter_linear,test/test_snlls.py::test_confinter_linear,call,2.55,125.88
before,3,test_confinter_nonlinear,test/test_snlls.py::test_confinter_nonlinear,call,2.42,125.88
before,3,test_Vunmod,test/test_fitmodel.py::test_Vunmod,call,2.02,125.88
before,3,test_cost_value,test/test_snlls.py::test_cost_value,call,1.98,125.88
before,3,test_reg_huber,test/test_snlls.py::test_reg_huber,call,1.96,125.88
before,3,test_boundaries_adjust_bg,test/test_fitmodel.py::test_boundaries_adjust_bg,call,1.91,125.88
before,3,test_plot,test/test_snlls.py::test_plot,call,1.91,125.88
before,3,test_start_values,test/test_fitmodel.py::test_start_values,call,1.86,125.88
before,3,test_convergence_criteria,test/test_fitmodel.py::test_convergence_criteria,call,1.8,125.88
before,3,test_nnls_fnnls,test/test_snlls.py::test_nnls_fnnls,call,1.72,125.88
before,3,test_background_fit,test/test_fitmultimodel.py::test_background_fit,call,1.64,125.88
before,3,test_4pdeer,test/test_fitmodel.py::test_4pdeer,call,1.56,125.88
before,3,test_phenomenological_bg_model,test/test_fitmodel.py::test_phenomenological_bg_model,call,1.33,125.88
before,3,test_nnls_cvx,test/test_snlls.py::test_nnls_cvx,call,1.25,125.88
before,3,test_physical_bg_model,test/test_fitmodel.py::test_physical_bg_model,call,1.23,125.88
before,3,test_goodness_of_fit,test/test_snlls.py::test_goodness_of_fit,call,1.14,125.88
before,3,test_V_scale,test/test_fitmodel.py::test_V_scale,call,1.13,125.88
before,3,test_nnls_nnlsbpp,test/test_snlls.py::test_nnls_nnlsbpp,call,1.1,125.88
before,3,test_multirice,test/test_fitmultimodel.py::test_multirice,call,0.93,125.88
before,3,test_multirice_split,test/test_fitmultimodel.py::test_multirice_split,call,0.91,125.88
before,3,test_multirice_spread,test/test_fitmultimodel.py::test_multirice_spread,call,0.82,125.88
before,3,test_multirice_merge,test/test_fitmultimodel.py::test_multirice_merge,call,0.61,125.88
before,3,test_boundaries,test/test_fitmodel.py::test_boundaries,call,0.56,125.88
before,3,test_global_full_parametric,test/test_fitmodel.py::test_global_full_parametric,call,0.54,125.88
before,3,test_rescaling,test/test_fitmultimodel.py::test_rescaling,call,0.54,125.88
before,3,test_form_factor,test/test_fitmodel.py::test_form_factor,call,0.54,125.88
before,3,test_dipevo_function,test/test_fitmodel.py::test_dipevo_function,call,0.51,125.88
before,3,test_global_multirice,test/test_fitmultimodel.py::test_global_multirice,call,0.51,125.88
before,3,test_V_scale_regularized,test/test_fitmodel.py::test_V_scale_regularized,call,0.46,125.88
before,3,test_global_mixed_backgrounds,test/test_fitmodel.py::test_global_mixed_backgrounds,call,0.44,125.88
before,3,test_unconst_nonlin_const_lin,test/test_snlls.py::test_unconst_nonlin_const_lin,call,0.43,125.88
before,3,test_unconst_nonlin_unconst_lin,test/test_snlls.py::test_unconst_nonlin_unconst_lin,call,0.43,125.88
before,3,test_const_nonlin_const_lin,test/test_snlls.py::test_const_nonlin_const_lin,call,0.43,125.88
before,3,test_const_nonlin_unconst_lin,test/test_snlls.py::test_const_nonlin_unconst_lin,call,0.43,125.88
before,3,test_multigauss_spread,test/test_fitmultimodel.py::test_multigauss_spread,call,0.38,125.88
before,3,test_multigauss_merge,test/test_fitmultimodel.py::test_multigauss_merge,call,0.37,125.88
before,3,test_plot,test/test_fitmultimodel.py::test_plot,call,0.36,125.88
before,3,test_global_multigauss,test/test_fitmultimodel.py::test_global_multigauss,call,0.33,125.88
before,3,test_multigauss,test/test_fitmultimodel.py::test_multigauss,call,0.32,125.88
before,3,test_globalfit_scales,test/test_fitmultimodel.py::test_globalfit_scales,call,0.32,125.88
before,3,test_global_mixed_experiments,test/test_fitmodel.py::test_global_mixed_experiments,call,0.31,125.88
before,3,test_cost_value,test/test_fitmultimodel.py::test_cost_value,call,0.26,125.88
before,3,test_multigauss_split,test/test_fitmultimodel.py::test_multigauss_split,call,0.26,125.88
before,3,test_goodness_of_fit,test/test_fitmultimodel.py::test_goodness_of_fit,call,0.26,125.88
before,3,test_convergence_criteria,test/test_fitmultimodel.py::test_convergence_criteria,call,0.22,125.88
before,3,test_full_parametric,test/test_fitmodel.py::test_full_parametric,call,0.22,125.88
before,3,test_V_scale_parametric,test/test_fitmodel.py::test_V_scale_parametric,call,0.21,125.88
before,3,test_boundaries_adjust_dd,test/test_fitmodel.py::test_boundaries_adjust_dd,call,0.21,125.88
before,3,test_bounds,test/test_fitmultimodel.py::test_bounds,call,0.18,125.88
before,3,test_no_foreground,test/test_fitmodel.py::test_no_foreground,call,0.12,125.88
before,3,test_multigengauss,test/test_fitmultimodel.py::test_multigengauss,call,0.12,125.88
before,3,test_Vfit,test/test_fitmultimodel.py::test_Vfit,call,0.05,125.88
before,3,test_confinter_Vfit,test/test_fitmultimodel.py::test_confinter_Vfit,call,0.05,125.88
before,3,test_confinter_Pfit,test/test_fitmultimodel.py::test_confinter_Pfit,call,0.05,125.88
before,3,test_confinter_parfit,test/test_fitmultimodel.py::test_confinter_parfit,call,0.05,125.88
before,3,test_multipath_raw,test/test_dipolarbackground.py::test_multipath_raw,call,0.03,125.88
before,3,test_confinter_values,test/test_snlls.py::test_confinter_values,call,0.01,125.88
before,4,test_confinter_scaling,test/test_snlls.py::test_confinter_scaling,call,10.64,131.75
before,4,test_ridme5,test/test_fitmodel.py::test_ridme5,call,8.91,131.75
before,4,test_7pdeer,test/test_fitmodel.py::test_7pdeer,call,8.53,131.75
before,4,test_boundaries_adjust_ex,test/test_fitmodel.py::test_boundaries_adjust_ex,call,7.29,131.75
before,4,test_5pdeer,test/test_fitmodel.py::test_5pdeer,call,6.7,131.75
before,4,test_confinter_model,test/test_snlls.py::test_confinter_model,call,4.07,131.75
before,4,test_regularized_global,test/test_snlls.py::test_regularized_global,call,3.74,131.75
before,4,test_ovl4pdeer,test/test_fitmodel.py::test_ovl4pdeer,call,3.66,131.75
before,4,test_cost_value,test/test_fitmodel.py::test_cost_value,call,3.45,131.75
before,4,test_ridme3,test/test_fitmodel.py::test_ridme3,call,3.11,131.75
before,4,test_ridme1,test/test_fitmodel.py::test_ridme1,call,3.08,131.75
before,4,test_global_4pdeer,test/test_fitmodel.py::test_global_4pdeer,call,2.94,131.75
before,4,test_nnls_cvx,test/test_snlls.py::test_nnls_cvx,call,2.85,131.75
before,4,test_reg_tv,test/test_snlls.py::test_reg_tv,call,2.8,131.75
before,4,test_confinter_linear,test/test_snlls.py::test_confinter_linear,call,2.77,131.75
before,4,test_global_scale_4pdeer,test/test_fitmodel.py::test_global_scale_4pdeer,call,2.74,131.75
before,4,test_nnls_fnnls,test/test_snlls.py::test_nnls_fnnls,call,2.56,131.75
before,4,test_boundaries_adjust_bg,test/test_fitmodel.py::test_boundaries_adjust_bg,call,2.49,131.75
before,4,test_convergence_criteria,test/test_fitmodel.py::test_convergence_criteria,call,2.41,131.75
before,4,test_plot,test/test_snlls.py::test_plot,call,2.24,131.75
before,4,test_reg_tikh,test/test_snlls.py::test_reg_tikh,call,2.14,131.75
before,4,test_plot,test/test_fitmodel.py::test_plot,call,2.1,131.75
before,4,test_cost_value,test/test_snlls.py::test_cost_value,call,2.04,131.75
before,4,test_Vunmod,test/test_fitmodel.py::test_Vunmod,call,2.04,131.75
before,4,test_start_values,test/test_fitmodel.py::test_start_values,call,2.03,131.75
before,4,test_confinter_nonlinear,test/test_snlls.py::test_confinter_nonlinear,call,1.9,131.75
before,4,test_regularized,test/test_snlls.py::test_regularized,call,1.72,131.75
before,4,test_background_fit,test/test_fitmultimodel.py::test_background_fit,call,1.64,131.75
before,4,test_nnls_nnlsbpp,test/test_snlls.py::test_nnls_nnlsbpp,call,1.52,131.75
before,4,test_reg_huber,test/test_snlls.py::test_reg_huber,call,1.46,131.75
before,4,test_phenomenological_bg_model,test/test_fitmodel.py::test_phenomenological_bg_model,call,1.41,131.75
before,4,test_4pdeer,test/test_fitmodel.py::test_4pdeer,call,1.38,131.75
before,4,test_goodness_of_fit,test/test_snlls.py::test_goodness_of_fit,call,1.3,131.75
before,4,test_physical_bg_model,test/test_fitmodel.py::test_physical_bg_model,call,1.23,131.75
before,4,test_boundaries,test/test_fitmodel.py::test_boundaries,call,1.08,131.75
before,4,test_multirice,test/test_fitmultimodel.py::test_multirice,call,0.93,131.75
before,4,test_multirice_split,test/test_fitmultimodel.py::test_multirice_split,call,0.91,131.75
before,4,test_V_scale,test/test_fitmodel.py::test_V_scale,call,0.91,131.75
before,4,test_multirice_spread,test/test_fitmultimodel.py::test_multirice_spread,call,0.82,131.75
before,4,test_form_factor,test/test_fitmodel.py::test_form_factor,call,0.76,131.75
before,4,test_multirice_merge,test/test_fitmultimodel.py::test_multirice_merge,call,0.61,131.75
before,4,test_global_full_parametric,test/test_fitmodel.py::test_global_full_parametric,call,0.55,131.75
before,4,test_rescaling,test/test_fitmultimodel.py::test_rescaling,call,0.55,131.75
before,4,test_dipevo_function,test/test_fitmodel.py::test_dipevo_function,call,0.52,131.75
before,4,test_global_multirice,test/test_fitmultimodel.py::test_global_multirice,call,0.51,131.75
before,4,test_V_scale_regularized,test/test_fitmodel.py::test_V_scale_regularized,call,0.48,131.75
before,4,test_global_mixed_backgrounds,test/test_fitmodel.py::test_global_mixed_backgrounds,call,0.45,131.75
before,4,test_unconst_nonlin_const_lin,test/test_snlls.py::test_unconst_nonlin_const_lin,call,0.43,131.75
before,4,test_unconst_nonlin_unconst_lin,test/test_snlls.py::test_unconst_nonlin_unconst_lin,call,0.43,131.75
before,4,test_const_nonlin_const_lin,test/test_snlls.py::test_const_nonlin_const_lin,call,0.43,131.75
before,4,test_const_nonlin_unconst_lin,test/test_snlls.py::test_const_nonlin_unconst_lin,call,0.42,131.75
before,4,test_multigauss_spread,test/test_fitmultimodel.py::test_multigauss_spread,call,0.38,131.75
before,4,test_multigauss_merge,test/test_fitmultimodel.py::test_multigauss_merge,call,0.37,131.75
before,4,test_plot,test/test_fitmultimodel.py::test_plot,call,0.36,131.75
before,4,test_global_multigauss,test/test_fitmultimodel.py::test_global_multigauss,call,0.33,131.75
before,4,test_globalfit_scales,test/test_fitmultimodel.py::test_globalfit_scales,call,0.32,131.75
before,4,test_global_mixed_experiments,test/test_fitmodel.py::test_global_mixed_experiments,call,0.31,131.75
before,4,test_multigauss,test/test_fitmultimodel.py::test_multigauss,call,0.29,131.75
before,4,test_multigauss_split,test/test_fitmultimodel.py::test_multigauss_split,call,0.26,131.75
before,4,test_cost_value,test/test_fitmultimodel.py::test_cost_value,call,0.26,131.75
before,4,test_goodness_of_fit,test/test_fitmultimodel.py::test_goodness_of_fit,call,0.26,131.75
before,4,test_boundaries_adjust_dd,test/test_fitmodel.py::test_boundaries_adjust_dd,call,0.22,131.75
before,4,test_full_parametric,test/test_fitmodel.py::test_full_parametric,call,0.22,131.75
before,4,test_V_scale_parametric,test/test_fitmodel.py::test_V_scale_parametric,call,0.21,131.75
before,4,test_convergence_criteria,test/test_fitmultimodel.py::test_convergence_criteria,call,0.21,131.75
before,4,test_bounds,test/test_fitmultimodel.py::test_bounds,call,0.18,131.75
before,4,test_no_foreground,test/test_fitmodel.py::test_no_foreground,call,0.12,131.75
before,4,test_multigengauss,test/test_fitmultimodel.py::test_multigengauss,call,0.12,131.75
before,4,test_confinter_Vfit,test/test_fitmultimodel.py::test_confinter_Vfit,call,0.05,131.75
before,4,test_confinter_Pfit,test/test_fitmultimodel.py::test_confinter_Pfit,call,0.05,131.75
before,4,test_confinter_parfit,test/test_fitmultimodel.py::test_confinter_parfit,call,0.05,131.75
before,4,test_Vfit,test/test_fitmultimodel.py::test_Vfit,call,0.05,131.75
before,4,test_multipath_renorm,test/test_dipolarbackground.py::test_multipath_renorm,call,0.01,131.75
before,4,test_confinter_values,test/test_snlls.py::test_confinter_values,call,0.01,131.75
before,4,test_basic,test/test_dipolarbackground.py::test_basic,call,0.01,131.75
before,5,test_confinter_scaling,test/test_snlls.py::test_confinter_scaling,call,11.19,131.32
before,5,test_7pdeer,test/test_fitmodel.py::test_7pdeer,call,9.29,131.32
before,5,test_5pdeer,test/test_fitmodel.py::test_5pdeer,call,8.46,131.32
before,5,test_ridme5,test/test_fitmodel.py::test_ridme5,call,7.7,131.32
before,5,test_ridme3,test/test_fitmodel.py::test_ridme3,call,4.98,131.32
before,5,test_ovl4pdeer,test/test_fitmodel.py::test_ovl4pdeer,call,4.55,131.32
before,5,test_regularized_global,test/test_snlls.py::test_regularized_global,call,4.28,131.32
before,5,test_confinter_model,test/test_snlls.py::test_confinter_model,call,4.08,131.32
before,5,test_global_scale_4pdeer,test/test_fitmodel.py::test_global_scale_4pdeer,call,3.91,131.32
before,5,test_boundaries_adjust_ex,test/test_fitmodel.py::test_boundaries_adjust_ex,call,3.88,131.32
before,5,test_global_4pdeer,test/test_fitmodel.py::test_global_4pdeer,call,3.19,131.32
before,5,test_nnls_cvx,test/test_snlls.py::test_nnls_cvx,call,3.19,131.32
before,5,test_confinter_nonlinear,test/test_snlls.py::test_confinter_nonlinear,call,3.12,131.32
before,5,test_cost_value,test/test_fitmodel.py::test_cost_value,call,2.84,131.32
