version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,1,test_extract_from_file_non_pdf,tests/parsers/test_llama_parser.py::TestLlamaParser::test_extract_from_file_non_pdf,call,0.0,103.74
before,1,test_call_with_retry_failure_then_success,tests/llm/test_llm_block.py::TestLLMBlock::test_call_with_retry_failure_then_success,call,0.0,103.74
before,1,test_export_config,tests/config/test_settings.py::TestSetting::test_export_config,call,0.0,103.74
before,1,test_clean_text_functionality,tests/parsers/test_llama_parser.py::TestLlamaParser::test_clean_text_functionality,call,0.0,103.74
before,1,test_default_configuration,tests/config/test_storage.py::TestLocalStorageConfig::test_default_configuration,call,0.0,103.74
before,1,test_get_embedding_dimension_from_test_embedding,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_from_test_embedding,call,0.0,103.74
before,1,test_extract_from_file_not_exists,tests/parsers/test_llama_parser.py::TestLlamaParser::test_extract_from_file_not_exists,call,0.0,103.74
before,1,test_generate_embedding_with_kwargs,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_with_kwargs,call,0.0,103.74
before,1,test_parse_config_unknown_types,tests/config/test_settings.py::TestSetting::test_parse_config_unknown_types,call,0.0,103.74
before,1,test_parse_config_with_components,tests/config/test_settings.py::TestSetting::test_parse_config_with_components,call,0.0,103.74
before,1,test_init_with_dict_config,tests/parsers/test_llama_parser.py::TestLlamaParser::test_init_with_dict_config,call,0.0,103.74
before,1,test_generate_text_with_system_prompt,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_with_system_prompt,call,0.0,103.74
before,1,test_generate_embeddings_with_kwargs,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_with_kwargs,call,0.0,103.74
before,1,test_generate_structured_output_invalid_json,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_structured_output_invalid_json,call,0.0,103.74
before,1,test_generate_structured_output_success,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_structured_output_success,call,0.0,103.74
before,1,test_call_with_retry_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_call_with_retry_success,call,0.0,103.74
before,1,test_create_default_config,tests/config/test_settings.py::TestSetting::test_create_default_config,call,0.0,103.74
before,1,test_init_with_env_var,tests/parsers/test_llama_parser.py::TestLlamaParser::test_init_with_env_var,call,0.0,103.74
before,1,test_call_with_retry_success,tests/llm/test_llm_block.py::TestLLMBlock::test_call_with_retry_success,call,0.0,103.74
before,1,test_build_custom_prompt_with_variables,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_build_custom_prompt_with_variables,call,0.0,103.74
before,1,test_create_variant,tests/config/test_embedding.py::TestEmbeddingConfig::test_create_variant,setup,0.0,103.74
before,1,test_download_dir_creation,tests/sources/test_arxiv_source.py::TestArxivSourceConfig::test_download_dir_creation,call,0.0,103.74
before,1,test_provider_detection,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_provider_detection,call,0.0,103.74
before,1,test_validate_config,tests/sources/test_arxiv_source.py::TestArxivSource::test_validate_config,call,0.0,103.74
before,1,test_extract_tags,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_extract_tags,call,0.0,103.74
before,1,test_update_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_update_config,call,0.0,103.74
before,1,test_get_info,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_info,call,0.0,103.74
before,1,test_tag_paper_success,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_tag_paper_success,call,0.0,103.74
before,1,test_temporary_config,tests/llm/test_llm_block.py::TestLLMBlock::test_temporary_config,call,0.0,103.74
before,1,test_update_config,tests/llm/test_llm_block.py::TestLLMBlock::test_update_config,call,0.0,103.74
before,1,test_setup_litellm_azure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_setup_litellm_azure,call,0.0,103.74
before,1,test_build_default_prompt,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_build_default_prompt,call,0.0,103.74
