version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,11,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,13.59
before,11,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,13.59
before,11,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,13.59
before,11,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,13.59
before,11,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,13.59
before,12,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.15,13.1
before,12,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.56,13.1
before,12,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.22,13.1
before,12,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,13.1
before,12,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,13.1
before,12,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,13.1
before,12,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,13.1
before,12,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,13.1
before,12,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,13.1
before,13,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.05,13.09
before,13,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.46,13.09
before,13,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.42,13.09
before,13,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,13.09
before,13,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,13.09
before,13,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,13.09
before,13,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,13.09
before,13,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,13.09
before,13,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,13.09
before,14,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,7.91,12.95
before,14,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.58,12.95
before,14,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.29,12.95
before,14,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,12.95
before,14,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,12.95
before,14,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,12.95
before,14,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,12.95
before,14,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,12.95
before,14,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,12.95
before,15,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.56,15.79
before,15,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,4.69,15.79
before,15,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,2.37,15.79
before,15,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,15.79
before,15,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,15.79
before,15,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,15.79
before,15,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,15.79
before,15,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,15.79
before,15,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,15.79
before,16,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.13,13.7
before,16,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.98,13.7
before,16,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.43,13.7
before,16,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,13.7
before,16,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,13.7
before,16,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,13.7
before,16,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,13.7
before,16,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,13.7
before,16,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,13.7
before,17,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.27,13.35
before,17,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.51,13.35
before,17,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.4,13.35
before,17,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,13.35
before,17,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,13.35
before,17,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,13.35
before,17,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,13.35
before,17,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,13.35
before,17,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,13.35
before,18,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.34,13.28
before,18,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.5,13.28
before,18,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.27,13.28
before,18,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,13.28
before,18,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,13.28
before,18,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,13.28
before,18,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,13.28
before,18,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,13.28
before,18,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,13.28
before,19,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.2,13.24
before,19,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.54,13.24
before,19,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.34,13.24
before,19,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,13.24
before,19,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,13.24
before,19,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,13.24
before,19,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,13.24
before,19,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,13.24
before,19,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,13.24
before,20,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,7.92,12.97
before,20,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.56,12.97
before,20,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.33,12.97
before,20,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,12.97
before,20,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,12.97
before,20,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,12.97
before,20,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,12.97
before,20,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,12.97
before,20,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,12.97
before,21,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,7.97,13.12
before,21,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.69,13.12
before,21,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.3,13.12
before,21,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,13.12
before,21,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,13.12
before,21,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,13.12
before,21,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,13.12
before,21,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,13.12
before,21,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,13.12
before,22,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,7.86,12.82
before,22,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.56,12.82
before,22,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.24,12.82
before,22,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,12.82
before,22,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,12.82
before,22,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,12.82
before,22,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,12.82
before,22,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,12.82
before,22,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,12.82
before,23,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.07,13.18
before,23,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.52,13.18
before,23,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.43,13.18
before,23,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,13.18
before,23,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,13.18
before,23,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,13.18
before,23,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,13.18
before,23,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,13.18
before,23,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,13.18
before,24,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.26,19.52
before,24,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,7.53,19.52
before,24,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.56,19.52
before,24,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,19.52
before,24,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,19.52
before,24,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,19.52
before,24,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,19.52
before,24,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,19.52
before,24,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,19.52
before,25,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.31,13.82
before,25,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,4.05,13.82
before,25,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.29,13.82
before,25,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,13.82
before,25,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,13.82
before,25,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,13.82
before,25,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,13.82
before,25,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,13.82
before,25,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,13.82
before,26,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.72,14.03
before,26,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.68,14.03
before,26,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.46,14.03
before,26,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,14.03
before,26,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,14.03
before,26,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,14.03
before,26,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,14.03
before,26,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,14.03
before,26,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,14.03
before,27,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.36,13.7
before,27,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.96,13.7
before,27,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.21,13.7
before,27,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,13.7
before,27,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,13.7
before,27,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,13.7
before,27,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,13.7
before,27,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,13.7
before,27,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,13.7
before,28,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.05,13.11
before,28,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.65,13.11
before,28,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.24,13.11
before,28,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,13.11
before,28,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,13.11
before,28,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,13.11
before,28,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,13.11
before,28,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,teardown,0.0,13.11
before,28,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,setup,0.0,13.11
before,29,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,call,8.12,13.49
before,29,test_cli_pipeline_search,tests/test_cli.py::test_cli_pipeline_search,call,3.66,13.49
before,29,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],call,1.56,13.49
before,29,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,setup,0.0,13.49
before,29,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],setup,0.0,13.49
before,29,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,13.49
before,29,test_run_multiple,tests/test_workflow_runner.py::test_run_multiple,teardown,0.0,13.49
