version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,22,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.58,670.62
before,22,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.53,670.62
before,22,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,670.62
before,23,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,337.26,680.31
before,23,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,333.61,680.31
before,23,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.72,680.31
before,23,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.19,680.31
before,23,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.66,680.31
before,23,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.64,680.31
before,23,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.63,680.31
before,23,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.58,680.31
before,23,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.53,680.31
before,23,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,680.31
before,24,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,327.89,663.58
before,24,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,326.11,663.58
before,24,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.82,663.58
before,24,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.04,663.58
before,24,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.72,663.58
before,24,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.71,663.58
before,24,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.63,663.58
before,24,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.61,663.58
before,24,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.52,663.58
before,24,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,663.58
before,25,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,324.89,656.89
before,25,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,322.7,656.89
before,25,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.46,656.89
before,25,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.14,656.89
before,25,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.74,656.89
before,25,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.68,656.89
before,25,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.67,656.89
before,25,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.6,656.89
before,25,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.53,656.89
before,25,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,656.89
before,26,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,328.44,660.54
before,26,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,322.64,660.54
before,26,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.87,660.54
before,26,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.06,660.54
before,26,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.67,660.54
before,26,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.66,660.54
before,26,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.62,660.54
before,26,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.58,660.54
before,26,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.53,660.54
before,26,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,660.54
before,27,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,332.95,673.12
before,27,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,329.15,673.12
before,27,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.47,673.12
before,27,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,1.36,673.12
before,27,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,1.29,673.12
before,27,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.11,673.12
before,27,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.83,673.12
before,27,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.78,673.12
before,27,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.64,673.12
before,27,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,673.12
before,28,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,325.34,652.96
before,28,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,317.6,652.96
before,28,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.85,652.96
before,28,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.08,652.96
before,28,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,1.0,652.96
before,28,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.83,652.96
before,28,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.63,652.96
before,28,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.62,652.96
before,28,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.53,652.96
before,28,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.24,652.96
before,29,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,325.6,654.98
before,29,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,320.33,654.98
before,29,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.47,654.98
before,29,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.12,654.98
before,29,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.67,654.98
before,29,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.63,654.98
before,29,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.62,654.98
before,29,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.57,654.98
before,29,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.53,654.98
before,29,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,654.98
before,30,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,326.83,661.5
before,30,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,325.28,661.5
before,30,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.59,661.5
before,30,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.07,661.5
before,30,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.78,661.5
before,30,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.68,661.5
before,30,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.65,661.5
before,30,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.61,661.5
before,30,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.52,661.5
before,30,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,661.5
before,31,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,333.71,673.51
before,31,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,330.33,673.51
before,31,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.84,673.51
before,31,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.07,673.51
before,31,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.68,673.51
before,31,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.65,673.51
before,31,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.63,673.51
before,31,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.57,673.51
before,31,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.53,673.51
before,31,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,673.51
before,32,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,320.89,651.25
before,32,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,320.84,651.25
before,32,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.45,651.25
before,32,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.06,651.25
before,32,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.84,651.25
before,32,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.83,651.25
before,32,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.66,651.25
before,32,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.64,651.25
before,32,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.54,651.25
before,32,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,651.25
before,33,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,330.73,669.29
before,33,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,329.53,669.29
before,33,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.38,669.29
before,33,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.06,669.29
before,33,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.69,669.29
before,33,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.64,669.29
before,33,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.62,669.29
before,33,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.6,669.29
before,33,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.54,669.29
before,33,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,669.29
before,34,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,334.13,675.53
before,34,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,331.91,675.53
before,34,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.91,675.53
before,34,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.06,675.53
before,34,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.65,675.53
before,34,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.62,675.53
before,34,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.62,675.53
before,34,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.57,675.53
before,34,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.54,675.53
before,34,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,675.53
before,35,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,336.8,682.15
before,35,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,335.96,682.15
before,35,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.52,682.15
before,35,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.08,682.15
before,35,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.85,682.15
before,35,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.67,682.15
before,35,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.64,682.15
before,35,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.58,682.15
before,35,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.54,682.15
before,35,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,682.15
before,36,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,325.48,650.75
before,36,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,316.24,650.75
before,36,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.41,650.75
before,36,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.06,650.75
before,36,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.65,650.75
before,36,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.65,650.75
before,36,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.63,650.75
before,36,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.62,650.75
before,36,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.54,650.75
before,36,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,650.75
before,37,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,335.08,677.93
before,37,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,333.28,677.93
before,37,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.84,677.93
before,37,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.08,677.93
before,37,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.68,677.93
before,37,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.67,677.93
before,37,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.63,677.93
before,37,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.61,677.93
before,37,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.56,677.93
before,37,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,677.93
before,38,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,330.3,657.71
before,38,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,318.54,657.71
before,38,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.33,657.71
before,38,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.05,657.71
before,38,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.68,657.71
before,38,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.62,657.71
before,38,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.61,657.71
before,38,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.57,657.71
before,38,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.53,657.71
before,38,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,657.71
before,39,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,323.54,653.28
before,39,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,320.66,653.28
before,39,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.44,653.28
before,39,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.1,653.28
before,39,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.68,653.28
before,39,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.62,653.28
before,39,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.62,653.28
before,39,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.58,653.28
before,39,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.54,653.28
before,39,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,653.28
before,40,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,330.69,666.28
before,40,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,325.2,666.28
before,40,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,2.86,666.28
before,40,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.06,666.28
before,40,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.66,666.28
before,40,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.62,666.28
before,40,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.61,666.28
before,40,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.58,666.28
before,40,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.53,666.28
before,40,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,666.28
after,1,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,12.41,33.45
after,1,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,11.42,33.45
after,1,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,1.52,33.45
after,1,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.11,33.45
after,1,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.69,33.45
after,1,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.66,33.45
after,1,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.65,33.45
after,1,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.58,33.45
after,1,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.56,33.45
after,1,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.25,33.45
after,1,test_correlate,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_correlate,call,0.08,33.45
after,1,test_msd_operation,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_msd_operation,call,0.07,33.45
after,2,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,11.14,31.19
after,2,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,11.07,31.19
after,2,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.07,31.19
after,2,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,0.9,31.19
after,2,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.75,31.19
after,2,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.65,31.19
after,2,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.63,31.19
after,2,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.58,31.19
after,2,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.53,31.19
after,2,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.24,31.19
after,2,test_correlate,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_correlate,call,0.08,31.19
after,2,test_msd_operation,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_msd_operation,call,0.07,31.19
after,3,test_experiment,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_experiment,call,11.31,31.47
after,3,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,call,11.14,31.47
after,3,test_transformation_on_new_data_,CI/unit_tests/transformations/test_transformator_parent.py::test_transformation_on_new_data_,call,1.09,31.47
after,3,test_project,CI/integration_tests/calculators/test_green_kubo_distinct_diffusion_coefficients.py::test_project,setup,0.99,31.47
after,3,test_automatic_coordinate_unwrapping,CI/unit_tests/transformations/test_transformator_parent.py::test_automatic_coordinate_unwrapping,call,0.68,31.47
after,3,test_save_to_correct_name,CI/unit_tests/transformations/test_transformator_parent.py::test_save_to_correct_name,call,0.65,31.47
after,3,test_data_from_species_and_experiment,CI/unit_tests/transformations/test_transformator_parent.py::test_data_from_species_and_experiment,call,0.62,31.47
after,3,test_full_transformation_with_values,CI/unit_tests/transformations/test_transformator_parent.py::test_full_transformation_with_values,call,0.59,31.47
after,3,test_not_found_errors,CI/unit_tests/transformations/test_transformator_parent.py::test_not_found_errors,call,0.56,31.47
after,3,test_fit_einstein_curve,CI/unit_tests/utils/test_calculator_helper_methods.py::TestCalculatorHelperMethods::test_fit_einstein_curve,call,0.26,31.47
