version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,3,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],teardown,0.0,5.2
before,3,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],teardown,0.0,5.2
before,3,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],teardown,0.0,5.2
before,3,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],teardown,0.0,5.2
before,3,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],teardown,0.0,5.2
before,4,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],call,3.99,5.17
before,4,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],call,0.92,5.17
before,4,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],call,0.08,5.17
before,4,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],call,0.01,5.17
before,4,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],call,0.0,5.17
before,4,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],call,0.0,5.17
before,4,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],call,0.0,5.17
before,4,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],setup,0.0,5.17
before,4,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],setup,0.0,5.17
before,4,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],setup,0.0,5.17
before,4,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],setup,0.0,5.17
before,4,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],setup,0.0,5.17
before,4,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],setup,0.0,5.17
before,4,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],teardown,0.0,5.17
before,4,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],teardown,0.0,5.17
before,4,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],setup,0.0,5.17
before,4,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],teardown,0.0,5.17
before,4,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],teardown,0.0,5.17
before,4,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],teardown,0.0,5.17
before,4,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],teardown,0.0,5.17
before,4,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],teardown,0.0,5.17
before,5,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],call,4.18,4.84
before,5,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],call,0.4,4.84
before,5,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],call,0.09,4.84
before,5,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],call,0.02,4.84
before,5,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],call,0.0,4.84
before,5,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],call,0.0,4.84
before,5,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],call,0.0,4.84
before,5,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],setup,0.0,4.84
before,5,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],setup,0.0,4.84
before,5,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],setup,0.0,4.84
before,5,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],setup,0.0,4.84
before,5,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],setup,0.0,4.84
before,5,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],setup,0.0,4.84
before,5,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],teardown,0.0,4.84
before,5,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],setup,0.0,4.84
before,5,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],teardown,0.0,4.84
before,5,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],teardown,0.0,4.84
before,5,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],teardown,0.0,4.84
before,5,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],teardown,0.0,4.84
before,5,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],teardown,0.0,4.84
before,5,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],teardown,0.0,4.84
before,6,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],call,4.17,4.82
before,6,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],call,0.38,4.82
before,6,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],call,0.09,4.82
before,6,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],call,0.01,4.82
before,6,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],call,0.0,4.82
before,6,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],call,0.0,4.82
before,6,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],call,0.0,4.82
before,6,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],setup,0.0,4.82
before,6,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],setup,0.0,4.82
before,6,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],setup,0.0,4.82
before,6,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],setup,0.0,4.82
before,6,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],setup,0.0,4.82
before,6,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],setup,0.0,4.82
before,6,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],teardown,0.0,4.82
before,6,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],setup,0.0,4.82
before,6,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],teardown,0.0,4.82
before,6,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],teardown,0.0,4.82
before,6,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],teardown,0.0,4.82
before,6,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],teardown,0.0,4.82
before,6,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],teardown,0.0,4.82
before,6,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],teardown,0.0,4.82
before,7,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],call,4.16,4.79
before,7,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],call,0.38,4.79
before,7,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],call,0.07,4.79
before,7,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],call,0.01,4.79
before,7,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],call,0.0,4.79
before,7,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],call,0.0,4.79
before,7,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],call,0.0,4.79
before,7,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],setup,0.0,4.79
before,7,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],setup,0.0,4.79
before,7,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],setup,0.0,4.79
before,7,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],setup,0.0,4.79
before,7,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],setup,0.0,4.79
before,7,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],teardown,0.0,4.79
before,7,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],setup,0.0,4.79
before,7,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],teardown,0.0,4.79
before,7,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],setup,0.0,4.79
before,7,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],teardown,0.0,4.79
before,7,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],teardown,0.0,4.79
before,7,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],teardown,0.0,4.79
before,7,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],teardown,0.0,4.79
before,7,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],teardown,0.0,4.79
before,8,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],call,4.01,4.85
before,8,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],call,0.59,4.85
before,8,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],call,0.07,4.85
before,8,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],call,0.01,4.85
before,8,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],call,0.0,4.85
before,8,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],call,0.0,4.85
before,8,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],call,0.0,4.85
before,8,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],setup,0.0,4.85
before,8,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],setup,0.0,4.85
before,8,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],setup,0.0,4.85
before,8,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],setup,0.0,4.85
before,8,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],setup,0.0,4.85
before,8,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],setup,0.0,4.85
before,8,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],teardown,0.0,4.85
before,8,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],setup,0.0,4.85
before,8,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],teardown,0.0,4.85
before,8,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],teardown,0.0,4.85
before,8,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],teardown,0.0,4.85
before,8,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],teardown,0.0,4.85
before,8,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],teardown,0.0,4.85
before,8,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],teardown,0.0,4.85
before,9,test_rdflib_examples[05_parse_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[05_parse_flat.py],call,3.88,4.86
before,9,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],call,0.72,4.86
before,9,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],call,0.08,4.86
before,9,test_rdflib_examples[02_parse.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[02_parse.py],call,0.01,4.86
before,9,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],call,0.0,4.86
before,9,test_rdflib_examples[03_parse_autodetect.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[03_parse_autodetect.py],call,0.0,4.86
before,9,test_rdflib_examples[07_serialize_flat.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[07_serialize_flat.py],call,0.0,4.86
before,9,test_rdflib_examples[01_serialize.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[01_serialize.py],setup,0.0,4.86
before,9,test_rdflib_examples[06_serialize_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[06_serialize_grouped.py],setup,0.0,4.86
before,9,test_rdflib_examples[04_parse_grouped.py],tests/integration_tests/test_rdflib/test_examples.py::test_rdflib_examples[04_parse_grouped.py],setup,0.0,4.86
