version,run_number,test_name,test_path,phase,duration_sec,total_test_time
after_careful_mock,13,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.92,2.86
after_careful_mock,13,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.86
after_careful_mock,13,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.86
after_careful_mock,13,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.86
after_careful_mock,14,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.95,2.85
after_careful_mock,14,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.91,2.85
after_careful_mock,14,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.85
after_careful_mock,14,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.85
after_careful_mock,14,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.85
after_careful_mock,15,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.95,2.85
after_careful_mock,15,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.91,2.85
after_careful_mock,15,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.85
after_careful_mock,15,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.85
after_careful_mock,15,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.85
after_careful_mock,16,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.96,2.86
after_careful_mock,16,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.91,2.86
after_careful_mock,16,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.86
after_careful_mock,16,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.86
after_careful_mock,16,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.86
after_careful_mock,17,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.94,2.84
after_careful_mock,17,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.91,2.84
after_careful_mock,17,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.81,2.84
after_careful_mock,17,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.84
after_careful_mock,17,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.84
after_careful_mock,18,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.96,2.84
after_careful_mock,18,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.91,2.84
after_careful_mock,18,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.84
after_careful_mock,18,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.84
after_careful_mock,18,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.84
after_careful_mock,19,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.94,2.81
after_careful_mock,19,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.9,2.81
after_careful_mock,19,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.81,2.81
after_careful_mock,19,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.81
after_careful_mock,19,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.81
after_careful_mock,20,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.95,2.83
after_careful_mock,20,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.9,2.83
after_careful_mock,20,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.81,2.83
after_careful_mock,20,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.83
after_careful_mock,20,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.83
after_careful_mock,21,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.95,2.84
after_careful_mock,21,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.91,2.84
after_careful_mock,21,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.84
after_careful_mock,21,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.84
after_careful_mock,21,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.84
after_careful_mock,22,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.96,2.84
after_careful_mock,22,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.91,2.84
after_careful_mock,22,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.81,2.84
after_careful_mock,22,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.84
after_careful_mock,22,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.84
after_careful_mock,23,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.96,2.89
after_careful_mock,23,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.93,2.89
after_careful_mock,23,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.83,2.89
after_careful_mock,23,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.89
after_careful_mock,23,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.89
after_careful_mock,24,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.96,2.86
after_careful_mock,24,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.91,2.86
after_careful_mock,24,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.86
after_careful_mock,24,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.86
after_careful_mock,24,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.86
after_careful_mock,25,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.94,2.83
after_careful_mock,25,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.9,2.83
after_careful_mock,25,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.83
after_careful_mock,25,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.83
after_careful_mock,25,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.83
after_careful_mock,26,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.96,2.86
after_careful_mock,26,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.92,2.86
after_careful_mock,26,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.83,2.86
after_careful_mock,26,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.86
after_careful_mock,26,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.86
after_careful_mock,27,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.94,2.84
after_careful_mock,27,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.92,2.84
after_careful_mock,27,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.84
after_careful_mock,27,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.84
after_careful_mock,27,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.84
after_careful_mock,28,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.96,2.87
after_careful_mock,28,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.93,2.87
after_careful_mock,28,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.87
after_careful_mock,28,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.87
after_careful_mock,28,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.87
after_careful_mock,29,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.98,2.88
after_careful_mock,29,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.92,2.88
after_careful_mock,29,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.88
after_careful_mock,29,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.88
after_careful_mock,29,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.88
after_careful_mock,30,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.96,2.84
after_careful_mock,30,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.9,2.84
after_careful_mock,30,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.81,2.84
after_careful_mock,30,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.84
after_careful_mock,30,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.84
after_careful_mock,31,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.95,2.84
after_careful_mock,31,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.91,2.84
after_careful_mock,31,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.84
after_careful_mock,31,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.84
after_careful_mock,31,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.84
after_careful_mock,32,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.95,2.85
after_careful_mock,32,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.91,2.85
after_careful_mock,32,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.83,2.85
after_careful_mock,32,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.85
after_careful_mock,32,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.85
after_careful_mock,33,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.94,2.81
after_careful_mock,33,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.9,2.81
after_careful_mock,33,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.81,2.81
after_careful_mock,33,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.81
after_careful_mock,33,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.81
after_careful_mock,34,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.95,2.87
after_careful_mock,34,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.92,2.87
after_careful_mock,34,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.83,2.87
after_careful_mock,34,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.87
after_careful_mock,34,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.87
after_careful_mock,35,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.96,2.87
after_careful_mock,35,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.91,2.87
after_careful_mock,35,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.83,2.87
after_careful_mock,35,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.87
after_careful_mock,35,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.87
after_careful_mock,36,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.95,2.83
after_careful_mock,36,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.9,2.83
after_careful_mock,36,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.83
after_careful_mock,36,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.83
after_careful_mock,36,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.83
after_careful_mock,37,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.95,2.86
after_careful_mock,37,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.92,2.86
after_careful_mock,37,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.83,2.86
after_careful_mock,37,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.86
after_careful_mock,37,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.86
after_careful_mock,38,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.96,2.85
after_careful_mock,38,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.92,2.85
after_careful_mock,38,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.85
after_careful_mock,38,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.85
after_careful_mock,38,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.85
after_careful_mock,39,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.94,2.82
after_careful_mock,39,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.9,2.82
after_careful_mock,39,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.81,2.82
after_careful_mock,39,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.82
after_careful_mock,39,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.82
after_careful_mock,40,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,setup,0.95,2.85
after_careful_mock,40,test_match_ensembl_patient,tests/server/test_server_responses.py::test_match_ensembl_patient,setup,0.92,2.85
after_careful_mock,40,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,setup,0.82,2.85
after_careful_mock,40,test_cli_add_demo_data,tests/cli/test_add.py::test_cli_add_demo_data,call,0.03,2.85
after_careful_mock,40,test_match_hgnc_symbol_patient,tests/server/test_server_responses.py::test_match_hgnc_symbol_patient,call,0.01,2.85
