version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,18,test_handles_single_class[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-1],teardown,0.0,140.67
before,18,test_multivariate_input_exception[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-0],teardown,0.0,140.67
before,18,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],call,0.0,140.67
before,18,test_handles_single_class[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-0],teardown,0.0,140.67
before,18,test_multivariate_input_exception[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-1],teardown,0.0,140.67
before,18,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],teardown,0.0,140.67
before,19,test_multioutput[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-1],call,74.56,139.81
before,19,test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],call,34.82,139.81
before,19,test_classifier_output[ShapeDTW-1-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredict],call,23.41,139.81
before,19,test_multioutput[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-0],call,0.76,139.81
before,19,test_classifier_on_unit_test_data[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_unit_test_data[ShapeDTW],call,0.72,139.81
before,19,test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],call,0.32,139.81
before,19,test_classifier_output[ShapeDTW-0-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredict],call,0.26,139.81
before,19,test_multivariate_input_exception[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-1],call,0.01,139.81
before,19,test_multivariate_input_exception[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-0],call,0.01,139.81
before,19,test_handles_single_class[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-0],call,0.0,139.81
before,19,test_handles_single_class[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-1],call,0.0,139.81
before,19,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],setup,0.0,139.81
before,19,test_multivariate_input_exception[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-1],setup,0.0,139.81
before,19,test_classifier_output[ShapeDTW-0-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredict],setup,0.0,139.81
before,19,test_handles_single_class[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-0],setup,0.0,139.81
before,19,test_multioutput[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-1],setup,0.0,139.81
before,19,test_handles_single_class[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-1],setup,0.0,139.81
before,19,test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],setup,0.0,139.81
before,19,test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],setup,0.0,139.81
before,19,test_classifier_output[ShapeDTW-1-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredict],setup,0.0,139.81
before,19,test_multioutput[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-0],setup,0.0,139.81
before,19,test_multivariate_input_exception[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-0],setup,0.0,139.81
before,19,test_classifier_on_unit_test_data[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_unit_test_data[ShapeDTW],setup,0.0,139.81
before,19,test_multioutput[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-1],teardown,0.0,139.81
before,19,test_classifier_output[ShapeDTW-1-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredict],teardown,0.0,139.81
before,19,test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],teardown,0.0,139.81
before,19,test_classifier_output[ShapeDTW-0-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredict],teardown,0.0,139.81
before,19,test_multioutput[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-0],teardown,0.0,139.81
before,19,test_classifier_on_unit_test_data[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_unit_test_data[ShapeDTW],teardown,0.0,139.81
before,19,test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],teardown,0.0,139.81
before,19,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],call,0.0,139.81
before,19,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],teardown,0.0,139.81
before,19,test_multivariate_input_exception[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-1],teardown,0.0,139.81
before,19,test_handles_single_class[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-0],teardown,0.0,139.81
before,19,test_handles_single_class[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-1],teardown,0.0,139.81
before,19,test_multivariate_input_exception[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-0],teardown,0.0,139.81
before,20,test_multioutput[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-1],call,75.68,141.88
before,20,test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],call,35.14,141.88
before,20,test_classifier_output[ShapeDTW-1-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredict],call,23.97,141.88
before,20,test_multioutput[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-0],call,1.04,141.88
before,20,test_classifier_on_unit_test_data[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_unit_test_data[ShapeDTW],call,0.47,141.88
before,20,test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],call,0.32,141.88
before,20,test_classifier_output[ShapeDTW-0-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredict],call,0.25,141.88
before,20,test_multivariate_input_exception[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-1],call,0.01,141.88
before,20,test_multivariate_input_exception[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-0],call,0.01,141.88
before,20,test_handles_single_class[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-0],call,0.0,141.88
before,20,test_handles_single_class[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-1],call,0.0,141.88
before,20,test_multioutput[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-1],setup,0.0,141.88
before,20,test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],setup,0.0,141.88
before,20,test_multioutput[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-0],setup,0.0,141.88
before,20,test_multivariate_input_exception[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-0],setup,0.0,141.88
before,20,test_handles_single_class[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-1],setup,0.0,141.88
before,20,test_multivariate_input_exception[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-1],setup,0.0,141.88
before,20,test_handles_single_class[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-0],setup,0.0,141.88
before,20,test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],setup,0.0,141.88
before,20,test_classifier_output[ShapeDTW-1-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredict],setup,0.0,141.88
before,20,test_classifier_output[ShapeDTW-0-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredict],setup,0.0,141.88
before,20,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],setup,0.0,141.88
before,20,test_classifier_output[ShapeDTW-1-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredict],teardown,0.0,141.88
before,20,test_multioutput[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-0],teardown,0.0,141.88
before,20,test_multioutput[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-1],teardown,0.0,141.88
before,20,test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],teardown,0.0,141.88
before,20,test_classifier_on_unit_test_data[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_unit_test_data[ShapeDTW],setup,0.0,141.88
before,20,test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],teardown,0.0,141.88
before,20,test_classifier_output[ShapeDTW-0-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredict],teardown,0.0,141.88
before,20,test_classifier_on_unit_test_data[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_unit_test_data[ShapeDTW],teardown,0.0,141.88
before,20,test_handles_single_class[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-0],teardown,0.0,141.88
before,20,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],call,0.0,141.88
before,20,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],teardown,0.0,141.88
before,20,test_handles_single_class[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-1],teardown,0.0,141.88
before,20,test_multivariate_input_exception[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-0],teardown,0.0,141.88
before,20,test_multivariate_input_exception[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-1],teardown,0.0,141.88
before,21,test_multioutput[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-1],call,74.49,139.54
before,21,test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],call,34.3,139.54
before,21,test_classifier_output[ShapeDTW-1-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredict],call,23.56,139.54
before,21,test_multioutput[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-0],call,1.02,139.54
before,21,test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],call,0.54,139.54
before,21,test_classifier_on_unit_test_data[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_unit_test_data[ShapeDTW],call,0.46,139.54
before,21,test_classifier_output[ShapeDTW-0-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredict],call,0.25,139.54
before,21,test_multivariate_input_exception[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-0],call,0.01,139.54
before,21,test_multivariate_input_exception[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-1],call,0.01,139.54
before,21,test_handles_single_class[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-1],call,0.0,139.54
before,21,test_handles_single_class[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-0],call,0.0,139.54
before,21,test_multioutput[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-1],setup,0.0,139.54
before,21,test_classifier_output[ShapeDTW-0-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredict],setup,0.0,139.54
before,21,test_multivariate_input_exception[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-0],setup,0.0,139.54
before,21,test_classifier_output[ShapeDTW-1-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredict],setup,0.0,139.54
before,21,test_handles_single_class[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-1],setup,0.0,139.54
before,21,test_multioutput[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-0],setup,0.0,139.54
before,21,test_multivariate_input_exception[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-1],setup,0.0,139.54
before,21,test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],setup,0.0,139.54
before,21,test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],setup,0.0,139.54
before,21,test_handles_single_class[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-0],setup,0.0,139.54
before,21,test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],teardown,0.0,139.54
before,21,test_multioutput[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-1],teardown,0.0,139.54
before,21,test_classifier_output[ShapeDTW-1-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredict],teardown,0.0,139.54
before,21,test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],teardown,0.0,139.54
before,21,test_classifier_output[ShapeDTW-0-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredict],teardown,0.0,139.54
before,21,test_classifier_on_unit_test_data[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_unit_test_data[ShapeDTW],teardown,0.0,139.54
before,21,test_multioutput[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-0],teardown,0.0,139.54
before,21,test_classifier_on_unit_test_data[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_unit_test_data[ShapeDTW],setup,0.0,139.54
before,21,test_multivariate_input_exception[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-0],teardown,0.0,139.54
before,21,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],setup,0.0,139.54
before,21,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],teardown,0.0,139.54
before,21,test_handles_single_class[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-1],teardown,0.0,139.54
before,21,test_handles_single_class[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-0],teardown,0.0,139.54
before,21,test_multivariate_input_exception[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-1],teardown,0.0,139.54
before,21,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],call,0.0,139.54
before,22,test_multioutput[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-1],call,74.82,140.72
before,22,test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],call,35.08,140.72
before,22,test_classifier_output[ShapeDTW-1-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredict],call,23.58,140.72
before,22,test_multioutput[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-0],call,0.77,140.72
before,22,test_classifier_on_unit_test_data[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_unit_test_data[ShapeDTW],call,0.68,140.72
before,22,test_classifier_output[ShapeDTW-0-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredict],call,0.51,140.72
before,22,test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],call,0.32,140.72
before,22,test_multivariate_input_exception[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-1],call,0.01,140.72
before,22,test_multivariate_input_exception[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-0],call,0.01,140.72
before,22,test_handles_single_class[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-1],call,0.0,140.72
before,22,test_handles_single_class[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-0],call,0.0,140.72
before,22,test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],setup,0.0,140.72
before,22,test_classifier_output[ShapeDTW-1-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredict],setup,0.0,140.72
before,22,test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],setup,0.0,140.72
before,22,test_multivariate_input_exception[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-1],setup,0.0,140.72
before,22,test_multioutput[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-1],setup,0.0,140.72
before,22,test_multioutput[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-0],setup,0.0,140.72
before,22,test_classifier_output[ShapeDTW-0-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredict],setup,0.0,140.72
before,22,test_multivariate_input_exception[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-0],setup,0.0,140.72
before,22,test_handles_single_class[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-1],setup,0.0,140.72
before,22,test_handles_single_class[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_handles_single_class[ShapeDTW-0],setup,0.0,140.72
before,22,test_classifier_on_unit_test_data[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_unit_test_data[ShapeDTW],setup,0.0,140.72
before,22,test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredictThreeClasses],teardown,0.0,140.72
before,22,test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredictThreeClasses],teardown,0.0,140.72
before,22,test_multioutput[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-1],teardown,0.0,140.72
before,22,test_classifier_output[ShapeDTW-1-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-1-ClassifierFitPredict],teardown,0.0,140.72
before,22,test_classifier_output[ShapeDTW-0-ClassifierFitPredict],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_output[ShapeDTW-0-ClassifierFitPredict],teardown,0.0,140.72
before,22,test_classifier_on_unit_test_data[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_unit_test_data[ShapeDTW],teardown,0.0,140.72
before,22,test_multioutput[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multioutput[ShapeDTW-0],teardown,0.0,140.72
before,22,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],setup,0.0,140.72
before,22,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],call,0.0,140.72
before,22,test_multivariate_input_exception[ShapeDTW-1],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-1],teardown,0.0,140.72
before,22,test_multivariate_input_exception[ShapeDTW-0],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_multivariate_input_exception[ShapeDTW-0],teardown,0.0,140.72
before,22,test_classifier_on_basic_motions[ShapeDTW],sktime/classification/tests/test_all_classifiers.py::TestAllClassifiers::test_classifier_on_basic_motions[ShapeDTW],teardown,0.0,140.72
