version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,27,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.7,42.89
before,27,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,42.89
before,27,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,42.89
before,27,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,42.89
before,27,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,42.89
before,27,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,42.89
before,27,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,42.89
before,28,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.4,43.41
before,28,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.69,43.41
before,28,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,1.93,43.41
before,28,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,43.41
before,28,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,43.41
before,28,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,43.41
before,28,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,43.41
before,28,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,43.41
before,28,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,43.41
before,28,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,43.41
before,29,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,36.75,42.79
before,29,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.71,42.79
before,29,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,1.94,42.79
before,29,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,42.79
before,29,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,42.79
before,29,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,42.79
before,29,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,42.79
before,29,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,42.79
before,29,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,42.79
before,29,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,42.79
before,30,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.13,43.19
before,30,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.69,43.19
before,30,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,1.98,43.19
before,30,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,43.19
before,30,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,43.19
before,30,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,43.19
before,30,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,43.19
before,30,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,43.19
before,30,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,43.19
before,30,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,teardown,0.0,43.19
before,31,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,36.9,42.99
before,31,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.68,42.99
before,31,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,2.02,42.99
before,31,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.68,42.99
before,31,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,42.99
before,31,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,42.99
before,31,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,42.99
before,31,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,42.99
before,31,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,42.99
before,31,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,42.99
before,32,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.09,43.11
before,32,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.69,43.11
before,32,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,1.93,43.11
before,32,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,43.11
before,32,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,43.11
before,32,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,43.11
before,32,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,43.11
before,32,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,43.11
before,32,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,43.11
before,32,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,teardown,0.0,43.11
before,33,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,36.99,43.09
before,33,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.72,43.09
before,33,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,1.97,43.09
before,33,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.7,43.09
before,33,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,43.09
before,33,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,43.09
before,33,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,43.09
before,33,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,43.09
before,33,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,43.09
before,33,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,43.09
before,34,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.34,43.4
before,34,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.71,43.4
before,34,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,1.94,43.4
before,34,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.71,43.4
before,34,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,43.4
before,34,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,43.4
before,34,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,43.4
before,34,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,43.4
before,34,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,teardown,0.0,43.4
before,34,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,43.4
before,35,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.22,43.27
before,35,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.73,43.27
before,35,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,1.93,43.27
before,35,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.7,43.27
before,35,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,43.27
before,35,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,43.27
before,35,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,43.27
before,35,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,43.27
before,35,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,43.27
before,35,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,43.27
before,36,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.47,43.52
before,36,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.7,43.52
before,36,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,1.94,43.52
before,36,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,43.52
before,36,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,43.52
before,36,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,43.52
before,36,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,43.52
before,36,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,43.52
before,36,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,43.52
before,36,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,43.52
before,37,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.36,43.4
before,37,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.7,43.4
before,37,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,1.94,43.4
before,37,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.68,43.4
before,37,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,43.4
before,37,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,43.4
before,37,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,43.4
before,37,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,43.4
before,37,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,43.4
before,37,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,43.4
before,38,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,36.95,42.97
before,38,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.67,42.97
before,38,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,1.97,42.97
before,38,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.68,42.97
before,38,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,42.97
before,38,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,42.97
before,38,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,42.97
before,38,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,42.97
before,38,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,42.97
before,38,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,teardown,0.0,42.97
before,39,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.42,43.5
before,39,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.71,43.5
before,39,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,1.98,43.5
before,39,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,43.5
before,39,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,43.5
before,39,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,43.5
before,39,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,43.5
before,39,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,43.5
before,39,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,43.5
before,39,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,43.5
before,40,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.11,43.2
before,40,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.72,43.2
before,40,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,1.97,43.2
before,40,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,43.2
before,40,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,43.2
before,40,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,43.2
before,40,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,43.2
before,40,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,43.2
before,40,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,43.2
before,40,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,43.2
after_careful_mock,1,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.82,41.99
after_careful_mock,1,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.75,41.99
after_careful_mock,1,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.7,41.99
after_careful_mock,1,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,41.99
after_careful_mock,1,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,0.0,41.99
after_careful_mock,1,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,41.99
after_careful_mock,1,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,41.99
after_careful_mock,1,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,41.99
after_careful_mock,1,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,41.99
after_careful_mock,1,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,41.99
after_careful_mock,2,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,36.83,40.92
after_careful_mock,2,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.7,40.92
after_careful_mock,2,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,40.92
after_careful_mock,2,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,40.92
after_careful_mock,2,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,0.0,40.92
after_careful_mock,2,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,40.92
after_careful_mock,2,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,40.92
after_careful_mock,2,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,40.92
after_careful_mock,2,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,40.92
after_careful_mock,2,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,teardown,0.0,40.92
after_careful_mock,3,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,36.84,40.92
after_careful_mock,3,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.7,40.92
after_careful_mock,3,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,40.92
after_careful_mock,3,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,40.92
after_careful_mock,3,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,0.0,40.92
after_careful_mock,3,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,40.92
after_careful_mock,3,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,40.92
after_careful_mock,3,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,40.92
after_careful_mock,3,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,40.92
after_careful_mock,3,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,teardown,0.0,40.92
after_careful_mock,4,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.47,41.56
after_careful_mock,4,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.7,41.56
after_careful_mock,4,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,41.56
after_careful_mock,4,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,41.56
after_careful_mock,4,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,0.0,41.56
after_careful_mock,4,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,41.56
after_careful_mock,4,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,41.56
after_careful_mock,4,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,41.56
after_careful_mock,4,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,41.56
after_careful_mock,4,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,teardown,0.0,41.56
after_careful_mock,5,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.26,41.42
after_careful_mock,5,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.74,41.42
after_careful_mock,5,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.7,41.42
after_careful_mock,5,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,41.42
after_careful_mock,5,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,0.0,41.42
after_careful_mock,5,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,41.42
after_careful_mock,5,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,41.42
after_careful_mock,5,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,41.42
after_careful_mock,5,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,41.42
after_careful_mock,5,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,41.42
after_careful_mock,6,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.02,41.15
after_careful_mock,6,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.71,41.15
after_careful_mock,6,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.71,41.15
after_careful_mock,6,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,41.15
after_careful_mock,6,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,0.0,41.15
after_careful_mock,6,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,41.15
after_careful_mock,6,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,41.15
after_careful_mock,6,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,41.15
after_careful_mock,6,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,41.15
after_careful_mock,6,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,teardown,0.0,41.15
after_careful_mock,7,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.35,41.45
after_careful_mock,7,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.7,41.45
after_careful_mock,7,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,41.45
after_careful_mock,7,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,41.45
after_careful_mock,7,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,0.0,41.45
after_careful_mock,7,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,41.45
after_careful_mock,7,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,41.45
after_careful_mock,7,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,41.45
after_careful_mock,7,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,41.45
after_careful_mock,7,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,41.45
after_careful_mock,8,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.01,41.12
after_careful_mock,8,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.72,41.12
after_careful_mock,8,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,41.12
after_careful_mock,8,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,41.12
after_careful_mock,8,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,0.0,41.12
after_careful_mock,8,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,41.12
after_careful_mock,8,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,41.12
after_careful_mock,8,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,41.12
after_careful_mock,8,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,41.12
after_careful_mock,8,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,41.12
after_careful_mock,9,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.46,41.54
after_careful_mock,9,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.7,41.54
after_careful_mock,9,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,41.54
after_careful_mock,9,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,41.54
after_careful_mock,9,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,0.0,41.54
after_careful_mock,9,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,41.54
after_careful_mock,9,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,41.54
after_careful_mock,9,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,41.54
after_careful_mock,9,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,41.54
after_careful_mock,9,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,teardown,0.0,41.54
after_careful_mock,10,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,37.65,41.77
after_careful_mock,10,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.72,41.77
after_careful_mock,10,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.7,41.77
after_careful_mock,10,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,41.77
after_careful_mock,10,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,0.0,41.77
after_careful_mock,10,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,41.77
after_careful_mock,10,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,41.77
after_careful_mock,10,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,teardown,0.0,41.77
after_careful_mock,10,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,41.77
after_careful_mock,10,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,41.77
after_careful_mock,11,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,36.96,41.04
after_careful_mock,11,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.69,41.04
after_careful_mock,11,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,41.04
after_careful_mock,11,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,41.04
after_careful_mock,11,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,call,0.0,41.04
after_careful_mock,11,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,call,0.0,41.04
after_careful_mock,11,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,setup,0.0,41.04
after_careful_mock,11,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,teardown,0.0,41.04
after_careful_mock,11,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,teardown,0.0,41.04
after_careful_mock,11,test_production_rules_have_rta,tests/test_all_rules.py::TestValidRules::test_production_rules_have_rta,setup,0.0,41.04
after_careful_mock,12,test_all_rule_queries_optimized,tests/test_all_rules.py::TestValidRules::test_all_rule_queries_optimized,setup,36.77,40.85
after_careful_mock,12,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,call,2.69,40.85
after_careful_mock,12,test_rule_versioning,tests/test_packages.py::TestPackages::test_rule_versioning,call,0.69,40.85
after_careful_mock,12,test_package_summary,tests/test_packages.py::TestPackages::test_package_summary,setup,0.06,40.85
